# hydrate_teq.dat 1322 2020-03-17 21:06:11Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
100
11
350000 376247.4317 404463.2281 434795.0022 467401.4368 502453.1148 540133.4113 580639.4536 624183.1519 670992.3079 721311.8072 775404.8997 833554.5772 896065.0538 963263.3574 1035501.041 1113156.02 1196634.553 1286373.364 1382841.927 1486544.924 1598024.884 1717865.024 1846692.295 1985180.666 2134054.649 2294093.088 2466133.235 2651075.131 2849886.312 3063606.872 3293354.907 3540332.358 3805831.306 4091240.726 4398053.758 4727875.517 5082431.487 5463576.553 5873304.703 6313759.457 6787245.085 7296238.661 7843403.02 8431600.691 9063908.871 9743635.524 10474336.69 11259835.08 12104240.08 13011969.27 13987771.48 15036751.7 16164397.73 17376608.95 18679727.11 20080569.57 21586464.93 23205291.4 24945517.97 26816248.77 28827270.65 30989104.41 33313059.84 35811294.87 38496879.2 41383862.65 44487348.67 47823573.36 51409990.43 55265362.46 59409859.11 63865162.58 68654581.13 73803170.92 79337867.17 85287625.01 91683571.04 98559166.09 105950380.3 113895881.4 122437236.7 131619131 141489600 152100281.7 163506686.7 175768488.4 188949835.2 203119686.3 218352172.3 234726982.9 252329784.2 271252666.4 291594625.9 313462083.1 336969439.1 362239674.3 389404991.7 418607508.6 450000000
0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
-2.94450E+01 9.51302E-02 2.21157E-01 3.55726E-02 3.25259E-01 9.31151E-01 6.67327E+00
-2.76734E+01 1.10383E-01 2.38057E-01 4.79800E-02 3.19965E-01 9.19566E-01 6.64613E+00
-2.58875E+01 1.25633E-01 2.55093E-01 6.04870E-02 3.14628E-01 9.07889E-01 6.61899E+00
-2.40873E+01 1.40878E-01 2.72265E-01 7.30936E-02 3.09248E-01 8.96118E-01 6.59187E+00
-2.22730E+01 1.56119E-01 2.89572E-01 8.57998E-02 3.03826E-01 8.84255E-01 6.56475E+00
-2.04445E+01 1.71352E-01 3.07015E-01 9.86056E-02 2.98361E-01 8.72298E-01 6.53764E+00
-1.86017E+01 1.86577E-01 3.24594E-01 1.11511E-01 2.92854E-01 8.60249E-01 6.51055E+00
-1.67447E+01 2.01793E-01 3.42308E-01 1.24516E-01 2.87304E-01 8.48107E-01 6.48348E+00
-1.48735E+01 2.16997E-01 3.60158E-01 1.37620E-01 2.81712E-01 8.35871E-01 6.45642E+00
-1.29881E+01 2.32190E-01 3.78144E-01 1.50824E-01 2.76077E-01 8.23543E-01 6.42939E+00
-1.10884E+01 2.47368E-01 3.96265E-01 1.64128E-01 2.70400E-01 8.11121E-01 6.40238E+00
-9.17454E+00 2.62532E-01 4.14522E-01 1.77531E-01 2.64680E-01 7.98607E-01 6.37540E+00
-7.24645E+00 2.77680E-01 4.32914E-01 1.91034E-01 2.58918E-01 7.86000E-01 6.34844E+00
-5.30414E+00 2.92811E-01 4.51442E-01 2.04637E-01 2.53113E-01 7.73300E-01 6.32152E+00
-3.34761E+00 3.07923E-01 4.70106E-01 2.18339E-01 2.47266E-01 7.60506E-01 6.29463E+00
-1.37686E+00 3.23016E-01 4.88906E-01 2.32140E-01 2.41377E-01 7.47620E-01 6.26778E+00
6.08106E-01 3.38088E-01 5.07841E-01 2.46042E-01 2.35444E-01 7.34641E-01 6.24096E+00
-6.36336E-04 3.33479E-01 5.02034E-01 2.41778E-01 2.37264E-01 7.38621E-01 6.24916E+00
6.65388E-01 3.38521E-01 5.08387E-01 2.46443E-01 2.35273E-01 7.34266E-01 6.24019E+00
1.33151E+00 3.43549E-01 5.14741E-01 2.51108E-01 2.33283E-01 7.29911E-01 6.23124E+00
1.99676E+00 3.48555E-01 5.21087E-01 2.55767E-01 2.31294E-01 7.25561E-01 6.22233E+00
2.66017E+00 3.53534E-01 5.27416E-01 2.60413E-01 2.29312E-01 7.21223E-01 6.21347E+00
3.32076E+00 3.58478E-01 5.33717E-01 2.65039E-01 2.27338E-01 7.16903E-01 6.20468E+00
3.97756E+00 3.63379E-01 5.39983E-01 2.69639E-01 2.25375E-01 7.12609E-01 6.19595E+00
4.62960E+00 3.68231E-01 5.46203E-01 2.74205E-01 2.23426E-01 7.08345E-01 6.18732E+00
5.27590E+00 3.73027E-01 5.52368E-01 2.78731E-01 2.21495E-01 7.04119E-01 6.17879E+00
5.91550E+00 3.77761E-01 5.58469E-01 2.83211E-01 2.19583E-01 6.99937E-01 6.17036E+00
6.54742E+00 3.82425E-01 5.64497E-01 2.87636E-01 2.17695E-01 6.95805E-01 6.16206E+00
7.17070E+00 3.87012E-01 5.70443E-01 2.92001E-01 2.15832E-01 6.91730E-01 6.15390E+00
7.78435E+00 3.91518E-01 5.76297E-01 2.96299E-01 2.13998E-01 6.87717E-01 6.14589E+00
8.38741E+00 3.95933E-01 5.82049E-01 3.00522E-01 2.12196E-01 6.83774E-01 6.13803E+00
8.97890E+00 4.00254E-01 5.87692E-01 3.04664E-01 2.10428E-01 6.79906E-01 6.13034E+00
9.55785E+00 4.04472E-01 5.93215E-01 3.08719E-01 2.08698E-01 6.76121E-01 6.12283E+00
1.01233E+01 4.08582E-01 5.98608E-01 3.12679E-01 2.07008E-01 6.72423E-01 6.11552E+00
1.06743E+01 4.12577E-01 6.03864E-01 3.16537E-01 2.05361E-01 6.68821E-01 6.10841E+00
1.12098E+01 4.16451E-01 6.08973E-01 3.20288E-01 2.03761E-01 6.65319E-01 6.10152E+00
1.17288E+01 4.20198E-01 6.13924E-01 3.23923E-01 2.02210E-01 6.61925E-01 6.09485E+00
1.22305E+01 4.23812E-01 6.18710E-01 3.27436E-01 2.00710E-01 6.58645E-01 6.08842E+00
1.27138E+01 4.27286E-01 6.23320E-01 3.30821E-01 1.99266E-01 6.55484E-01 6.08224E+00
1.31778E+01 4.30615E-01 6.27746E-01 3.34070E-01 1.97879E-01 6.52450E-01 6.07632E+00
1.36215E+01 4.33791E-01 6.31978E-01 3.37177E-01 1.96554E-01 6.49549E-01 6.07066E+00
1.40438E+01 4.36810E-01 6.36008E-01 3.40135E-01 1.95291E-01 6.46788E-01 6.06529E+00
1.44440E+01 4.39665E-01 6.39824E-01 3.42937E-01 1.94095E-01 6.44171E-01 6.06021E+00
1.48208E+01 4.42349E-01 6.43419E-01 3.45577E-01 1.92969E-01 6.41707E-01 6.05544E+00
1.51785E+01 4.44893E-01 6.46831E-01 3.48082E-01 1.91900E-01 6.39368E-01 6.05091E+00
1.55592E+01 4.47597E-01 6.50463E-01 3.50748E-01 1.90762E-01 6.36879E-01 6.04610E+00
1.59225E+01 4.50173E-01 6.53928E-01 3.53292E-01 1.89677E-01 6.34504E-01 6.04152E+00
1.62717E+01 4.52645E-01 6.57260E-01 3.55738E-01 1.88633E-01 6.32220E-01 6.03712E+00
1.66102E+01 4.55038E-01 6.60488E-01 3.58108E-01 1.87622E-01 6.30007E-01 6.03286E+00
1.69406E+01 4.57371E-01 6.63640E-01 3.60422E-01 1.86634E-01 6.27847E-01 6.02871E+00
1.72655E+01 4.59662E-01 6.66740E-01 3.62697E-01 1.85663E-01 6.25722E-01 6.02463E+00
1.75873E+01 4.61927E-01 6.69809E-01 3.64951E-01 1.84702E-01 6.23618E-01 6.02060E+00
1.79079E+01 4.64181E-01 6.72868E-01 3.67196E-01 1.83743E-01 6.21522E-01 6.01659E+00
1.82291E+01 4.66437E-01 6.75932E-01 3.69446E-01 1.82783E-01 6.19421E-01 6.01258E+00
1.85526E+01 4.68705E-01 6.79017E-01 3.71711E-01 1.81817E-01 6.17306E-01 6.00854E+00
1.88796E+01 4.70995E-01 6.82137E-01 3.74001E-01 1.80840E-01 6.15168E-01 6.00446E+00
1.92113E+01 4.73315E-01 6.85301E-01 3.76324E-01 1.79848E-01 6.12999E-01 6.00034E+00
1.95488E+01 4.75672E-01 6.88521E-01 3.78688E-01 1.78839E-01 6.10792E-01 5.99614E+00
1.98929E+01 4.78072E-01 6.91803E-01 3.81097E-01 1.77811E-01 6.08542E-01 5.99187E+00
2.02443E+01 4.80519E-01 6.95155E-01 3.83559E-01 1.76761E-01 6.06244E-01 5.98752E+00
2.06037E+01 4.83018E-01 6.98583E-01 3.86075E-01 1.75687E-01 6.03895E-01 5.98307E+00
2.09714E+01 4.85572E-01 7.02091E-01 3.88651E-01 1.74588E-01 6.01490E-01 5.97853E+00
2.13479E+01 4.88182E-01 7.05683E-01 3.91288E-01 1.73463E-01 5.99028E-01 5.97388E+00
2.17336E+01 4.90852E-01 7.09362E-01 3.93988E-01 1.72310E-01 5.96506E-01 5.96913E+00
2.21287E+01 4.93582E-01 7.13131E-01 3.96755E-01 1.71129E-01 5.93923E-01 5.96427E+00
2.25334E+01 4.96374E-01 7.16991E-01 3.99590E-01 1.69920E-01 5.91277E-01 5.95931E+00
2.29479E+01 4.99229E-01 7.20946E-01 4.02493E-01 1.68681E-01 5.88566E-01 5.95423E+00
2.33725E+01 5.02149E-01 7.24996E-01 4.05466E-01 1.67412E-01 5.85790E-01 5.94903E+00
2.38074E+01 5.05133E-01 7.29144E-01 4.08511E-01 1.66113E-01 5.82947E-01 5.94372E+00
2.42527E+01 5.08184E-01 7.33392E-01 4.11630E-01 1.64782E-01 5.80035E-01 5.93829E+00
2.47087E+01 5.11303E-01 7.37742E-01 4.14824E-01 1.63419E-01 5.77053E-01 5.93274E+00
2.51759E+01 5.14492E-01 7.42199E-01 4.18096E-01 1.62023E-01 5.73998E-01 5.92707E+00
2.56546E+01 5.17753E-01 7.46765E-01 4.21448E-01 1.60592E-01 5.70868E-01 5.92127E+00
2.61453E+01 5.21089E-01 7.51446E-01 4.24884E-01 1.59126E-01 5.67660E-01 5.91533E+00
2.66486E+01 5.24504E-01 7.56247E-01 4.28409E-01 1.57622E-01 5.64369E-01 5.90925E+00
2.71652E+01 5.28002E-01 7.61175E-01 4.32027E-01 1.56078E-01 5.60990E-01 5.90303E+00
2.76961E+01 5.31589E-01 7.66239E-01 4.35745E-01 1.54491E-01 5.57519E-01 5.89665E+00
2.82422E+01 5.35271E-01 7.71449E-01 4.39570E-01 1.52859E-01 5.53948E-01 5.89009E+00
2.88048E+01 5.39055E-01 7.76816E-01 4.43510E-01 1.51178E-01 5.50269E-01 5.88336E+00
2.93852E+01 5.42950E-01 7.82353E-01 4.47574E-01 1.49443E-01 5.46474E-01 5.87643E+00
2.99851E+01 5.46967E-01 7.88075E-01 4.51776E-01 1.47650E-01 5.42552E-01 5.86928E+00
3.06063E+01 5.51115E-01 7.94000E-01 4.56126E-01 1.45794E-01 5.38490E-01 5.86190E+00
3.12508E+01 5.55408E-01 8.00148E-01 4.60639E-01 1.43868E-01 5.34276E-01 5.85426E+00
3.19209E+01 5.59860E-01 8.06541E-01 4.65332E-01 1.41865E-01 5.29894E-01 5.84634E+00
3.26193E+01 5.64487E-01 8.13203E-01 4.70223E-01 1.39778E-01 5.25328E-01 5.83811E+00
3.33487E+01 5.69306E-01 8.20162E-01 4.75332E-01 1.37598E-01 5.20558E-01 5.82953E+00
3.41125E+01 5.74337E-01 8.27447E-01 4.80681E-01 1.35315E-01 5.15564E-01 5.82058E+00
3.49140E+01 5.79600E-01 8.35093E-01 4.86294E-01 1.32920E-01 5.10322E-01 5.81122E+00
3.57572E+01 5.85117E-01 8.43137E-01 4.92199E-01 1.30400E-01 5.04809E-01 5.80140E+00
3.66462E+01 5.90915E-01 8.51617E-01 4.98425E-01 1.27743E-01 4.98996E-01 5.79108E+00
3.75855E+01 5.97018E-01 8.60577E-01 5.05003E-01 1.24936E-01 4.92854E-01 5.78022E+00
3.85802E+01 6.03456E-01 8.70066E-01 5.11969E-01 1.21963E-01 4.86351E-01 5.76877E+00
3.96355E+01 6.10259E-01 8.80132E-01 5.19360E-01 1.18810E-01 4.79450E-01 5.75666E+00
4.07572E+01 6.17459E-01 8.90833E-01 5.27215E-01 1.15457E-01 4.72115E-01 5.74385E+00
4.19516E+01 6.25090E-01 9.02226E-01 5.35580E-01 1.11888E-01 4.64306E-01 5.73027E+00
4.32253E+01 6.33187E-01 9.14376E-01 5.44500E-01 1.08081E-01 4.55977E-01 5.71586E+00
4.45853E+01 6.41789E-01 9.27350E-01 5.54024E-01 1.04017E-01 4.47084E-01 5.70056E+00
-3.63127E+01 1.16550E-01 2.64170E-01 4.53162E-02 2.81968E-01 9.16974E-01 6.69966E+00
-3.46743E+01 1.30209E-01 2.77895E-01 5.68927E-02 2.77923E-01 9.06178E-01 6.67628E+00
-3.30117E+01 1.43973E-01 2.91823E-01 6.86411E-02 2.73818E-01 8.95222E-01 6.65272E+00
-3.13246E+01 1.57839E-01 3.05955E-01 8.05613E-02 2.69653E-01 8.84105E-01 6.62899E+00
-2.96133E+01 1.71804E-01 3.20291E-01 9.26534E-02 2.65427E-01 8.72829E-01 6.60509E+00
-2.78777E+01 1.85866E-01 3.34831E-01 1.04917E-01 2.61142E-01 8.61391E-01 6.58102E+00
-2.61177E+01 2.00020E-01 3.49574E-01 1.17353E-01 2.56797E-01 8.49794E-01 6.55679E+00
-2.43334E+01 2.14264E-01 3.64521E-01 1.29961E-01 2.52391E-01 8.38036E-01 6.53241E+00
-2.25248E+01 2.28595E-01 3.79672E-01 1.42740E-01 2.47926E-01 8.26118E-01 6.50789E+00
-2.06918E+01 2.43008E-01 3.95026E-01 1.55692E-01 2.43400E-01 8.14040E-01 6.48322E+00
-1.88346E+01 2.57502E-01 4.10585E-01 1.68815E-01 2.38815E-01 8.01802E-01 6.45841E+00
-1.69530E+01 2.72073E-01 4.26347E-01 1.82110E-01 2.34169E-01 7.89403E-01 6.43347E+00
-1.50471E+01 2.86718E-01 4.42313E-01 1.95577E-01 2.29463E-01 7.76844E-01 6.40840E+00
-1.31169E+01 3.01434E-01 4.58482E-01 2.09215E-01 2.24697E-01 7.64125E-01 6.38322E+00
-1.11623E+01 3.16219E-01 4.74855E-01 2.23026E-01 2.19872E-01 7.51245E-01 6.35791E+00
-9.18344E+00 3.31068E-01 4.91432E-01 2.37009E-01 2.14986E-01 7.38205E-01 6.33250E+00
-7.18026E+00 3.45979E-01 5.08213E-01 2.51163E-01 2.10040E-01 7.25005E-01 6.30697E+00
-5.15275E+00 3.60949E-01 5.25197E-01 2.65489E-01 2.05034E-01 7.11645E-01 6.28135E+00
-3.10092E+00 3.75976E-01 5.42386E-01 2.79987E-01 1.99968E-01 6.98124E-01 6.25563E+00
-1.02477E+00 3.91056E-01 5.59778E-01 2.94657E-01 1.94842E-01 6.84443E-01 6.22982E+00
-5.30423E-01 3.94628E-01 5.63919E-01 2.98150E-01 1.93621E-01 6.81186E-01 6.22371E+00
1.31639E-01 3.99402E-01 5.69465E-01 3.02828E-01 1.91987E-01 6.76823E-01 6.21554E+00
7.95959E-01 4.04179E-01 5.75030E-01 3.07522E-01 1.90346E-01 6.72446E-01 6.20736E+00
1.46155E+00 4.08952E-01 5.80605E-01 3.12225E-01 1.88703E-01 6.68060E-01 6.19919E+00
2.12744E+00 4.13716E-01 5.86184E-01 3.16930E-01 1.87059E-01 6.63672E-01 6.19104E+00
2.79262E+00 4.18461E-01 5.91756E-01 3.21630E-01 1.85417E-01 6.59289E-01 6.18291E+00
3.45612E+00 4.23182E-01 5.97314E-01 3.26318E-01 1.83778E-01 6.54917E-01 6.17483E+00
4.11696E+00 4.27872E-01 6.02850E-01 3.30988E-01 1.82147E-01 6.50562E-01 6.16681E+00
4.77414E+00 4.32524E-01 6.08355E-01 3.35631E-01 1.80524E-01 6.46231E-01 6.15884E+00
5.42668E+00 4.37132E-01 6.13821E-01 3.40242E-01 1.78913E-01 6.41931E-01 6.15096E+00
6.07360E+00 4.41688E-01 6.19241E-01 3.44813E-01 1.77316E-01 6.37669E-01 6.14316E+00
6.71390E+00 4.46186E-01 6.24604E-01 3.49337E-01 1.75735E-01 6.33449E-01 6.13546E+00
7.34662E+00 4.50619E-01 6.29905E-01 3.53808E-01 1.74173E-01 6.29280E-01 6.12787E+00
7.97075E+00 4.54982E-01 6.35133E-01 3.58218E-01 1.72632E-01 6.25167E-01 6.12041E+00
8.58532E+00 4.59268E-01 6.40281E-01 3.62561E-01 1.71114E-01 6.21118E-01 6.11307E+00
9.18933E+00 4.63470E-01 6.45341E-01 3.66828E-01 1.69623E-01 6.17137E-01 6.10588E+00
9.78181E+00 4.67582E-01 6.50304E-01 3.71015E-01 1.68160E-01 6.13233E-01 6.09884E+00
1.03618E+01 4.71598E-01 6.55163E-01 3.75113E-01 1.66728E-01 6.09412E-01 6.09197E+00
1.09282E+01 4.75512E-01 6.59908E-01 3.79115E-01 1.65330E-01 6.05679E-01 6.08527E+00
1.14802E+01 4.79317E-01 6.64532E-01 3.83015E-01 1.63967E-01 6.02042E-01 6.07875E+00
1.20167E+01 4.83008E-01 6.69026E-01 3.86806E-01 1.62642E-01 5.98507E-01 6.07244E+00
1.25367E+01 4.86578E-01 6.73382E-01 3.90480E-01 1.61358E-01 5.95080E-01 6.06633E+00
1.30392E+01 4.90022E-01 6.77592E-01 3.94031E-01 1.60118E-01 5.91768E-01 6.06043E+00
1.35234E+01 4.93333E-01 6.81647E-01 3.97452E-01 1.58922E-01 5.88578E-01 6.05477E+00
1.39881E+01 4.96505E-01 6.85540E-01 4.00736E-01 1.57775E-01 5.85516E-01 6.04934E+00
1.44324E+01 4.99533E-01 6.89262E-01 4.03875E-01 1.56678E-01 5.82588E-01 6.04415E+00
1.48553E+01 5.02410E-01 6.92805E-01 4.06864E-01 1.55634E-01 5.79801E-01 6.03923E+00
1.52558E+01 5.05131E-01 6.96160E-01 4.09694E-01 1.54645E-01 5.77162E-01 6.03457E+00
1.56330E+01 5.07689E-01 6.99320E-01 4.12359E-01 1.53714E-01 5.74677E-01 6.03019E+00
1.60158E+01 5.10281E-01 7.02526E-01 4.15063E-01 1.52768E-01 5.72154E-01 6.02576E+00
1.64126E+01 5.12964E-01 7.05850E-01 4.17867E-01 1.51789E-01 5.69540E-01 6.02116E+00
1.67959E+01 5.15553E-01 7.09061E-01 4.20576E-01 1.50842E-01 5.67014E-01 6.01673E+00
1.71687E+01 5.18066E-01 7.12184E-01 4.23210E-01 1.49922E-01 5.64557E-01 6.01243E+00
1.75336E+01 5.20523E-01 7.15241E-01 4.25788E-01 1.49021E-01 5.62153E-01 6.00823E+00
1.78930E+01 5.22939E-01 7.18251E-01 4.28327E-01 1.48134E-01 5.59785E-01 6.00409E+00
1.82490E+01 5.25330E-01 7.21234E-01 4.30843E-01 1.47255E-01 5.57438E-01 6.00000E+00
1.86037E+01 5.27708E-01 7.24205E-01 4.33349E-01 1.46379E-01 5.55101E-01 5.99593E+00
1.89587E+01 5.30085E-01 7.27179E-01 4.35857E-01 1.45502E-01 5.52762E-01 5.99186E+00
1.93155E+01 5.32471E-01 7.30168E-01 4.38379E-01 1.44621E-01 5.50411E-01 5.98778E+00
1.96754E+01 5.34874E-01 7.33183E-01 4.40922E-01 1.43733E-01 5.48039E-01 5.98366E+00
2.00397E+01 5.37304E-01 7.36235E-01 4.43496E-01 1.42833E-01 5.45638E-01 5.97951E+00
2.04093E+01 5.39765E-01 7.39331E-01 4.46108E-01 1.41921E-01 5.43203E-01 5.97529E+00
2.07851E+01 5.42264E-01 7.42479E-01 4.48763E-01 1.40993E-01 5.40727E-01 5.97102E+00
2.11678E+01 5.44805E-01 7.45685E-01 4.51467E-01 1.40048E-01 5.38205E-01 5.96667E+00
2.15581E+01 5.47393E-01 7.48955E-01 4.54225E-01 1.39084E-01 5.35633E-01 5.96224E+00
2.19565E+01 5.50030E-01 7.52292E-01 4.57040E-01 1.38101E-01 5.33008E-01 5.95772E+00
2.23634E+01 5.52720E-01 7.55701E-01 4.59915E-01 1.37096E-01 5.30326E-01 5.95312E+00
2.27793E+01 5.55465E-01 7.59184E-01 4.62854E-01 1.36069E-01 5.27586E-01 5.94842E+00
2.32045E+01 5.58267E-01 7.62746E-01 4.65858E-01 1.35019E-01 5.24784E-01 5.94363E+00
2.36392E+01 5.61127E-01 7.66388E-01 4.68930E-01 1.33946E-01 5.21920E-01 5.93873E+00
2.40838E+01 5.64047E-01 7.70112E-01 4.72071E-01 1.32848E-01 5.18990E-01 5.93373E+00
2.45385E+01 5.67028E-01 7.73921E-01 4.75284E-01 1.31726E-01 5.15993E-01 5.92863E+00
2.50037E+01 5.70073E-01 7.77818E-01 4.78571E-01 1.30577E-01 5.12928E-01 5.92342E+00
2.54796E+01 5.73182E-01 7.81805E-01 4.81933E-01 1.29402E-01 5.09792E-01 5.91810E+00
2.59665E+01 5.76358E-01 7.85884E-01 4.85374E-01 1.28200E-01 5.06584E-01 5.91266E+00
2.64650E+01 5.79602E-01 7.90059E-01 4.88896E-01 1.26969E-01 5.03299E-01 5.90711E+00
2.69753E+01 5.82918E-01 7.94335E-01 4.92502E-01 1.25709E-01 4.99936E-01 5.90143E+00
2.74982E+01 5.86309E-01 7.98715E-01 4.96197E-01 1.24418E-01 4.96490E-01 5.89563E+00
2.80342E+01 5.89778E-01 8.03205E-01 4.99984E-01 1.23095E-01 4.92958E-01 5.88969E+00
2.85841E+01 5.93329E-01 8.07812E-01 5.03870E-01 1.21737E-01 4.89335E-01 5.88361E+00
2.91488E+01 5.96969E-01 8.12542E-01 5.07860E-01 1.20343E-01 4.85614E-01 5.87738E+00
2.97294E+01 6.00702E-01 8.17405E-01 5.11962E-01 1.18909E-01 4.81788E-01 5.87099E+00
3.03269E+01 6.04537E-01 8.22411E-01 5.16184E-01 1.17434E-01 4.77851E-01 5.86443E+00
3.09428E+01 6.08480E-01 8.27570E-01 5.20536E-01 1.15913E-01 4.73792E-01 5.85768E+00
3.15786E+01 6.12541E-01 8.32896E-01 5.25028E-01 1.14344E-01 4.69603E-01 5.85073E+00
3.22361E+01 6.16731E-01 8.38404E-01 5.29674E-01 1.12720E-01 4.65270E-01 5.84356E+00
3.29172E+01 6.21060E-01 8.44109E-01 5.34487E-01 1.11039E-01 4.60782E-01 5.83615E+00
3.36241E+01 6.25542E-01 8.50031E-01 5.39482E-01 1.09293E-01 4.56124E-01 5.82848E+00
3.43593E+01 6.30191E-01 8.56190E-01 5.44677E-01 1.07478E-01 4.51279E-01 5.82052E+00
3.51255E+01 6.35022E-01 8.62609E-01 5.50090E-01 1.05586E-01 4.46230E-01 5.81225E+00
3.59257E+01 6.40052E-01 8.69311E-01 5.55744E-01 1.03611E-01 4.40958E-01 5.80364E+00
3.67630E+01 6.45301E-01 8.76326E-01 5.61661E-01 1.01543E-01 4.35440E-01 5.79466E+00
3.76412E+01 6.50788E-01 8.83683E-01 5.67866E-01 9.93749E-02 4.29653E-01 5.78527E+00
3.85641E+01 6.56535E-01 8.91414E-01 5.74387E-01 9.70963E-02 4.23572E-01 5.77543E+00
3.95359E+01 6.62566E-01 8.99555E-01 5.81254E-01 9.46968E-02 4.17168E-01 5.76511E+00
4.05613E+01 6.68905E-01 9.08144E-01 5.88499E-01 9.21652E-02 4.10411E-01 5.75426E+00
4.16451E+01 6.75581E-01 9.17223E-01 5.96157E-01 8.94892E-02 4.03269E-01 5.74283E+00
4.27928E+01 6.82620E-01 9.26837E-01 6.04266E-01 8.66556E-02 3.95707E-01 5.73078E+00
4.40099E+01 6.90054E-01 9.37034E-01 6.12867E-01 8.36504E-02 3.87686E-01 5.71806E+00
4.53028E+01 6.97914E-01 9.47864E-01 6.22002E-01 8.04584E-02 3.79167E-01 5.70461E+00
-3.85581E+01 1.97770E-01 3.53093E-01 1.10203E-01 2.24563E-01 8.49598E-01 6.65305E+00
-3.69359E+01 2.10115E-01 3.64810E-01 1.21293E-01 2.21438E-01 8.39304E-01 6.63199E+00
-3.52880E+01 2.22576E-01 3.76712E-01 1.32558E-01 2.18263E-01 8.28847E-01 6.61073E+00
-3.36145E+01 2.35150E-01 3.88799E-01 1.43999E-01 2.15040E-01 8.18227E-01 6.58928E+00
-3.19153E+01 2.47833E-01 4.01072E-01 1.55615E-01 2.11766E-01 8.07445E-01 6.56765E+00
-3.01904E+01 2.60623E-01 4.13530E-01 1.67406E-01 2.08444E-01 7.96499E-01 6.54583E+00
-2.84399E+01 2.73517E-01 4.26174E-01 1.79373E-01 2.05071E-01 7.85390E-01 6.52383E+00
-2.66637E+01 2.86511E-01 4.39003E-01 1.91516E-01 2.01650E-01 7.74119E-01 6.50166E+00
-2.48618E+01 2.99604E-01 4.52017E-01 2.03834E-01 1.98179E-01 7.62685E-01 6.47933E+00
-2.30343E+01 3.12791E-01 4.65217E-01 2.16327E-01 1.94658E-01 7.51087E-01 6.45683E+00
-2.11811E+01 3.26070E-01 4.78602E-01 2.28996E-01 1.91088E-01 7.39327E-01 6.43418E+00
-1.93022E+01 3.39439E-01 4.92172E-01 2.41841E-01 1.87469E-01 7.27404E-01 6.41137E+00
-1.73977E+01 3.52893E-01 5.05928E-01 2.54860E-01 1.83800E-01 7.15319E-01 6.38842E+00
-1.54675E+01 3.66431E-01 5.19870E-01 2.68056E-01 1.80082E-01 7.03070E-01 6.36532E+00
-1.35116E+01 3.80050E-01 5.33996E-01 2.81427E-01 1.76314E-01 6.90658E-01 6.34209E+00
-1.15300E+01 3.93746E-01 5.48309E-01 2.94973E-01 1.72497E-01 6.78084E-01 6.31872E+00
-9.52282E+00 4.07518E-01 5.62806E-01 3.08695E-01 1.68630E-01 6.65346E-01 6.29523E+00
-7.48994E+00 4.21361E-01 5.77489E-01 3.22592E-01 1.64714E-01 6.52446E-01 6.27161E+00
-5.43139E+00 4.35274E-01 5.92357E-01 3.36664E-01 1.60748E-01 6.39383E-01 6.24788E+00
-3.34717E+00 4.49253E-01 6.07411E-01 3.50913E-01 1.56733E-01 6.26157E-01 6.22403E+00
-1.23728E+00 4.63296E-01 6.22650E-01 3.65336E-01 1.52669E-01 6.12768E-01 6.20008E+00
-7.07281E-01 4.66807E-01 6.26478E-01 3.68960E-01 1.51648E-01 6.09405E-01 6.19409E+00
3.86480E-02 4.71736E-01 6.31866E-01 3.74059E-01 1.50211E-01 6.04671E-01 6.18568E+00
7.73661E-01 4.76581E-01 6.37175E-01 3.79084E-01 1.48795E-01 6.00007E-01 6.17741E+00
1.49776E+00 4.81340E-01 6.42405E-01 3.84034E-01 1.47400E-01 5.95412E-01 6.16929E+00
2.21094E+00 4.86016E-01 6.47556E-01 3.88909E-01 1.46026E-01 5.90886E-01 6.16132E+00
2.91320E+00 4.90608E-01 6.52628E-01 3.93710E-01 1.44674E-01 5.86430E-01 6.15348E+00
3.60455E+00 4.95118E-01 6.57621E-01 3.98436E-01 1.43342E-01 5.82043E-01 6.14579E+00
4.28498E+00 4.99545E-01 6.62536E-01 4.03088E-01 1.42031E-01 5.77725E-01 6.13824E+00
4.95450E+00 5.03891E-01 6.67372E-01 4.07665E-01 1.40741E-01 5.73476E-01 6.13082E+00
5.61310E+00 5.08156E-01 6.72128E-01 4.12167E-01 1.39473E-01 5.69297E-01 6.12355E+00
6.26078E+00 5.12340E-01 6.76806E-01 4.16595E-01 1.38225E-01 5.65187E-01 6.11641E+00
6.89755E+00 5.16444E-01 6.81406E-01 4.20948E-01 1.36998E-01 5.61146E-01 6.10941E+00
7.52340E+00 5.20468E-01 6.85926E-01 4.25226E-01 1.35793E-01 5.57175E-01 6.10254E+00
8.13834E+00 5.24414E-01 6.90367E-01 4.29430E-01 1.34608E-01 5.53272E-01 6.09581E+00
8.74236E+00 5.28281E-01 6.94730E-01 4.33559E-01 1.33445E-01 5.49439E-01 6.08921E+00
9.33546E+00 5.32070E-01 6.99014E-01 4.37614E-01 1.32302E-01 5.45676E-01 6.08275E+00
9.91765E+00 5.35782E-01 7.03219E-01 4.41594E-01 1.31180E-01 5.41981E-01 6.07642E+00
1.04889E+01 5.39416E-01 7.07345E-01 4.45499E-01 1.30080E-01 5.38356E-01 6.07022E+00
