# ch4_prop.dat 1322 2020-03-17 21:06:11Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
 31
 1.169600000E-02  2.500000000E-02  5.000000000E-02  7.500000000E-02  1.000000000E-01  1.013250000E-01  1.500000000E-01  2.000000000E-01  2.500000000E-01  3.000000000E-01  4.000000000E-01  5.000000000E-01  8.000000000E-01  1.000000000E+00  1.500000000E+00  2.000000000E+00  2.500000000E+00  3.000000000E+00  3.500000000E+00  4.000000000E+00  4.500000000E+00  4.599200000E+00  5.000000000E+00  8.000000000E+00  1.000000000E+01  2.000000000E+01  5.000000000E+01  1.000000000E+02  2.000000000E+02  5.000000000E+02  1.000000000E+03
    63     64     64     64     64     62     64     64     64     64     64     64     64     64     64     64     64     64     64     64     64     63     62     61     61     60     57     55     51     40     32
-9.820449229E+02 -9.778949190E+02 -9.711460719E+02 -9.643809367E+02 -9.575978466E+02 -9.507953076E+02 -9.336948860E+02 -9.164432913E+02 -8.990178324E+02 -8.813913820E+02 -8.635298139E+02 -8.573451951E+02 -3.774673853E+02 -3.697379627E+02 -3.581853061E+02 -3.468156612E+02 -3.355842560E+02 -3.244619788E+02 -3.134276484E+02 -3.024649713E+02 -2.915610203E+02 -2.807053095E+02 -2.698891613E+02 -2.591052509E+02 -2.483472696E+02 -2.376096739E+02 -2.268874978E+02 -2.161762117E+02 -1.947697640E+02 -1.733594135E+02 -1.519167100E+02 -1.304147524E+02 -1.088277373E+02 -8.713078327E+01 -6.529990737E+01 -4.331208341E+01 -2.114533324E+01  1.221176412E+00  2.380704835E+01  4.663058944E+01  6.970876883E+01  9.305720016E+01  1.166901462E+02  1.406205429E+02  1.648600398E+02  1.894190527E+02  2.143068265E+02  2.395315040E+02  2.651001985E+02  2.910190685E+02  3.172933918E+02  3.439276385E+02  3.709255410E+02  3.982901612E+02  4.260239531E+02  4.541288220E+02  4.826061784E+02  5.114569884E+02  5.702808819E+02  6.306009777E+02  6.924131534E+02  7.557096179E+02  8.204796526E+02  8.867102002E+02
-9.817984136E+02 -9.777332554E+02 -9.709856081E+02 -9.642217603E+02 -9.574400511E+02 -9.506389935E+02 -9.335427685E+02 -9.162961998E+02 -8.988767970E+02 -8.812577063E+02 -8.634051805E+02 -8.452756600E+02 -8.400100066E+02 -3.715436190E+02 -3.629354009E+02 -3.511207074E+02 -3.395258139E+02 -3.280968681E+02 -3.167991479E+02 -3.056074799E+02 -2.945024935E+02 -2.834687921E+02 -2.724938631E+02 -2.615673431E+02 -2.506804901E+02 -2.398257930E+02 -2.289966809E+02 -2.181873028E+02 -1.966069954E+02 -1.750471220E+02 -1.534743104E+02 -1.318580158E+02 -1.101696736E+02 -8.838226630E+01 -6.647012940E+01 -4.440889241E+01 -2.217548789E+01  2.518105289E-01  2.289334566E+01  4.576804330E+01  6.889339462E+01  9.228545693E+01  1.159588727E+02  1.399269047E+02  1.642014857E+02  1.887932782E+02  2.137117427E+02  2.389652117E+02  2.645609658E+02  2.905053119E+02  3.168036596E+02  3.434605968E+02  3.704799612E+02  3.978649094E+02  4.256179806E+02  4.537411569E+02  4.822359187E+02  5.111032953E+02  5.699580302E+02  6.303062389E+02  6.921441360E+02  7.554642142E+02  8.202559966E+02  8.865066321E+02
-9.815485337E+02 -9.775715588E+02 -9.708251071E+02 -9.640625419E+02 -9.572822085E+02 -9.504826267E+02 -9.333905813E+02 -9.161490159E+02 -8.987356394E+02 -8.811238675E+02 -8.632803272E+02 -8.451619911E+02 -8.267122253E+02 -8.254027725E+02 -3.671474097E+02 -3.556646153E+02 -3.436476165E+02 -3.318736207E+02 -3.202847452E+02 -3.088429503E+02 -2.975204117E+02 -2.862956146E+02 -2.751513964E+02 -2.640737682E+02 -2.530511169E+02 -2.420736328E+02 -2.311328854E+02 -2.202215064E+02 -1.984613143E+02 -1.767476058E+02 -1.550415395E+02 -1.333085731E+02 -1.115171463E+02 -8.963794643E+01 -6.764351719E+01 -4.550806585E+01 -2.320737972E+01 -7.187984407E-01  2.197879107E+01  4.490495620E+01  6.807772733E+01  9.151361857E+01  1.152276622E+02  1.392334559E+02  1.635432218E+02  1.881678738E+02  2.131170922E+02  2.383994021E+02  2.640222541E+02  2.899921053E+02  3.163144991E+02  3.429941421E+02  3.700349788E+02  3.974402612E+02  4.252126144E+02  4.533540983E+02  4.818662632E+02  5.107502021E+02  5.696357658E+02  6.300120709E+02  6.918756702E+02  7.552193418E+02  8.200328508E+02  8.863035528E+02
-9.808055973E+02 -9.770862718E+02 -9.703433820E+02 -9.635846373E+02 -9.568084009E+02 -9.500132127E+02 -9.329336045E+02 -9.157069161E+02 -8.983114401E+02 -8.807213835E+02 -8.629044653E+02 -8.448192073E+02 -8.264112466E+02 -8.076076996E+02 -7.906152481E+02 -3.590338406E+02 -3.574321139E+02 -3.442390282E+02 -3.315396497E+02 -3.191831183E+02 -3.070862919E+02 -2.951948886E+02 -2.834696495E+02 -2.718805133E+02 -2.604036755E+02 -2.490198475E+02 -2.377131071E+02 -2.264700893E+02 -2.041311616E+02 -1.819283391E+02 -1.598025799E+02 -1.377049455E+02 -1.155933202E+02 -9.343045742E+01 -7.118280739E+01 -4.881980866E+01 -2.631345529E+01 -3.638026169E+00  1.923009272E+01  4.231253515E+01  6.562905580E+01  8.919762049E+01  1.130344934E+02  1.371543255E+02  1.615702447E+02  1.862939495E+02  2.113358026E+02  2.367049264E+02  2.624092963E+02  2.884558327E+02  3.148504895E+02  3.415983386E+02  3.687036504E+02  3.961699691E+02  4.240001820E+02  4.521965854E+02  4.807609432E+02  5.096945418E+02  5.686725119E+02  6.291330033E+02  6.910735926E+02  7.544879197E+02  8.193664801E+02  8.856972529E+02
-9.803057986E+02 -9.767625842E+02 -9.700220485E+02 -9.632658282E+02 -9.564922980E+02 -9.497000111E+02 -9.326286109E+02 -9.154117308E+02 -8.980280427E+02 -8.804522651E+02 -8.626528217E+02 -8.445892289E+02 -8.262085734E+02 -8.074401717E+02 -7.881867960E+02 -7.717844961E+02 -3.561287977E+02 -3.536680541E+02 -3.398832561E+02 -3.267115107E+02 -3.139605832E+02 -3.015252806E+02 -2.893378029E+02 -2.773497770E+02 -2.655245896E+02 -2.538335142E+02 -2.422534481E+02 -2.307654447E+02 -2.080048115E+02 -1.854509952E+02 -1.630277032E+02 -1.406740647E+02 -1.183394369E+02 -9.598030492E+01 -7.355839658E+01 -5.103951597E+01 -2.839280775E+01 -5.590280511E+00  1.739351445E+01  4.058171220E+01  6.399530955E+01  8.765331021E+01  1.115728534E+02  1.357693333E+02  1.602565144E+02  1.850466433E+02  2.101505578E+02  2.355777944E+02  2.613366911E+02  2.874344872E+02  3.138774188E+02  3.406708079E+02  3.678191479E+02  3.953261819E+02  4.231949761E+02  4.514279871E+02  4.800271237E+02  5.089938036E+02  5.680333075E+02  6.285498341E+02  6.905416501E+02  7.540029747E+02  8.189247940E+02  8.852955051E+02
-9.790663146E+02 -9.759528038E+02 -9.692180826E+02 -9.624680952E+02 -9.557012444E+02 -9.489161155E+02 -9.318649488E+02 -9.146722144E+02 -8.973174977E+02 -8.797767456E+02 -8.620200640E+02 -8.440093299E+02 -8.256950458E+02 -8.070116622E+02 -7.878700488E+02 -7.681444818E+02 -7.476482050E+02 -7.325672456E+02 -3.537561849E+02 -3.489484879E+02 -3.335665480E+02 -3.191680336E+02 -3.054195458E+02 -2.921441895E+02 -2.792320130E+02 -2.666073612E+02 -2.542147503E+02 -2.420117634E+02 -2.180475804E+02 -1.945160400E+02 -1.712794080E+02 -1.482362907E+02 -1.253081887E+02 -1.024317637E+02 -7.955421475E+01 -5.663042492E+01 -3.362114918E+01 -1.049182806E+01  1.278821439E+01  3.624633367E+01  5.990697776E+01  8.379200439E+01  1.079209367E+02  1.323111783E+02  1.569782009E+02  1.819357124E+02  2.071958100E+02  2.327691215E+02  2.586649365E+02  2.848913282E+02  3.114552665E+02  3.383627226E+02  3.656187659E+02  3.932276530E+02  4.211929091E+02  4.495174029E+02  4.782034140E+02  5.072526945E+02  5.664457621E+02  6.271020464E+02  6.892215630E+02  7.527999973E+02  8.178295735E+02  8.842997414E+02
-9.778267193E+02 -9.751422353E+02 -9.684132295E+02 -9.616693657E+02 -9.549090739E+02 -9.481309698E+02 -9.310996370E+02 -9.139305267E+02 -8.966040911E+02 -8.790974363E+02 -8.613822449E+02 -8.434225879E+02 -8.251721096E+02 -8.065699213E+02 -7.875341211E+02 -7.679508523E+02 -7.476543801E+02 -7.263870225E+02 -7.037062420E+02 -6.995470600E+02 -3.559912014E+02 -3.408422698E+02 -3.243446755E+02 -3.090568230E+02 -2.945723439E+02 -2.806697817E+02 -2.672104923E+02 -2.540995764E+02 -2.286640749E+02 -2.039837665E+02 -1.798194738E+02 -1.560077965E+02 -1.324300107E+02 -1.089954553E+02 -8.563206174E+01 -6.228069400E+01 -3.889163217E+01 -1.542231018E+01  8.164189047E+00  3.190016968E+01  5.581406251E+01  7.993097310E+01  1.042731041E+02  1.288600928E+02  1.537092904E+02  1.788359991E+02  2.042536793E+02  2.299741322E+02  2.560076637E+02  2.823632323E+02  3.090485831E+02  3.360703697E+02  3.634342645E+02  3.911450593E+02  4.192067564E+02  4.476226509E+02  4.763954052E+02  5.055271158E+02  5.648733187E+02  6.256688548E+02  6.879155227E+02  7.516104965E+02  8.167472541E+02  8.833163091E+02
-9.765836597E+02 -9.743308958E+02 -9.676075086E+02 -9.608696620E+02 -9.541158120E+02 -9.473446030E+02 -9.303327165E+02 -9.131867257E+02 -8.958879060E+02 -8.784144586E+02 -8.607395451E+02 -8.428292788E+02 -8.246401986E+02 -8.061156582E+02 -7.871802308E+02 -7.677304717E+02 -7.476185713E+02 -7.266207550E+02 -7.043681894E+02 -6.801650879E+02 -6.696769870E+02 -3.617595889E+02 -3.484079130E+02 -3.292772680E+02 -3.122370595E+02 -2.964521185E+02 -2.815227417E+02 -2.672195434E+02 -2.399472824E+02 -2.139019035E+02 -1.886728869E+02 -1.640015238E+02 -1.397112465E+02 -1.156740405E+02 -9.179253450E+01 -6.798977939E+01 -4.420310801E+01 -2.038028744E+01  3.522984428E+00  2.754476600E+01  5.171804918E+01  7.607160952E+01  1.006306419E+02  1.254172519E+02  1.504508481E+02  1.757484641E+02  2.013250290E+02  2.271936000E+02  2.533655640E+02  2.798508164E+02  3.066579185E+02  3.337942388E+02  3.612660790E+02  3.890787877E+02  4.172368614E+02  4.457440357E+02  4.746033671E+02  5.038173061E+02  5.633161633E+02  6.242504035E+02  6.866236395E+02  7.504345556E+02  8.156778978E+02  8.823452528E+02
-9.753438536E+02 -9.735188020E+02 -9.668009391E+02 -9.600690059E+02 -9.533214832E+02 -9.465570435E+02 -9.295642265E+02 -9.124408669E+02 -8.951690222E+02 -8.777279281E+02 -8.600921359E+02 -8.422296617E+02 -8.240997169E+02 -8.056495246E+02 -7.868094782E+02 -7.674853117E+02 -7.475446095E+02 -7.267916543E+02 -7.049152174E+02 -6.813619307E+02 -6.549412744E+02 -6.412043571E+02 -3.710137238E+02 -3.558937249E+02 -3.336244239E+02 -3.147006206E+02 -2.975890131E+02 -2.816441404E+02 -2.520153479E+02 -2.243261560E+02 -1.978668124E+02 -1.722305780E+02 -1.471577493E+02 -1.224695397E+02 -9.803562102E+01 -7.375661593E+01 -4.955400243E+01 -2.536398141E+01 -1.133587202E+00  2.318187581E+01  4.762058387E+01  7.221543081E+01  9.699493158E+01  1.219839034E+02  1.472039951E+02  1.726741104E+02  1.984107540E+02  2.244283216E+02  2.507393460E+02  2.773547098E+02  3.042838309E+02  3.315348246E+02  3.591146479E+02  3.870292264E+02  4.152835674E+02  4.438818606E+02  4.728275677E+02  5.021235018E+02  5.617744790E+02  6.228468332E+02  6.853460204E+02  7.492722549E+02  8.146215634E+02  8.813866142E+02
-9.741039454E+02 -9.727059702E+02 -9.659935394E+02 -9.592674184E+02 -9.525261117E+02 -9.457683184E+02 -9.287942053E+02 -9.116930042E+02 -8.944475159E+02 -8.770379553E+02 -8.594401798E+02 -8.416239809E+02 -8.235510409E+02 -8.051721212E+02 -7.864228620E+02 -7.672171239E+02 -7.474357975E+02 -7.269066196E+02 -7.053641801E+02 -6.823595042E+02 -6.570101262E+02 -6.270049026E+02 -6.125589071E+02 -3.845776886E+02 -3.625383551E+02 -3.369197215E+02 -3.161510576E+02 -2.977844100E+02 -2.650212216E+02 -2.353216005E+02 -2.074304329E+02 -1.807078682E+02 -1.547745872E+02 -1.293831302E+02 -1.043605691E+02 -7.957953506E+01 -5.494226541E+01 -3.037124481E+01 -5.803430070E+00  1.881346911E+01  4.352347794E+01  6.836407983E+01  9.336745008E+01  1.185613672E+02  1.439699064E+02  1.696139813E+02  1.955117791E+02  2.216791157E+02  2.481297335E+02  2.748755523E+02  3.019268855E+02  3.292926264E+02  3.569804118E+02  3.849967640E+02  4.133472172E+02  4.420364277E+02  4.710682728E+02  5.004459365E+02  5.602484457E+02  6.214582811E+02  6.840827693E+02  7.481236714E+02  8.135783067E+02  8.804404321E+02
-9.728639383E+02 -9.718924164E+02 -9.651853276E+02 -9.584649200E+02 -9.517297207E+02 -9.449784543E+02 -9.280226898E+02 -9.109431892E+02 -8.937234608E+02 -8.763446459E+02 -8.587838310E+02 -8.410124665E+02 -8.229945227E+02 -8.046840030E+02 -7.860212913E+02 -7.669274725E+02 -7.472950065E+02 -7.269714137E+02 -7.057282786E+02 -6.831953298E+02 -6.586953036E+02 -6.307027692E+02 -5.935993306E+02 -5.812273658E+02 -4.052000097E+02 -3.671606737E+02 -3.386487424E+02 -3.163068414E+02 -2.791668317E+02 -2.469640162E+02 -2.173944853E+02 -1.894455672E+02 -1.625656613E+02 -1.364149040E+02 -1.107657399E+02 -8.545617794E+01 -6.036532069E+01 -3.539953292E+01 -1.048414947E+01  1.444174035E+01  3.942871115E+01  6.451932555E+01  8.974976860E+01  1.151510338E+02  1.407498093E+02  1.665691587E+02  1.926290567E+02  2.189468208E+02  2.455374644E+02  2.724139931E+02  2.995876535E+02  3.270681466E+02  3.548638124E+02  3.829817890E+02  4.114281520E+02  4.402080367E+02  4.693257453E+02  4.987848408E+02  5.587382397E+02  6.200848812E+02  6.828339862E+02  7.469888787E+02  8.125481803E+02  8.795067427E+02
-9.716271826E+02 -9.710781560E+02 -9.643763213E+02 -9.576615307E+02 -9.509323329E+02 -9.441874770E+02 -9.272497155E+02 -9.101914718E+02 -8.929969271E+02 -8.756481005E+02 -8.581232361E+02 -8.403953356E+02 -8.224304917E+02 -8.041856837E+02 -7.856055964E+02 -7.666177609E+02 -7.471247501E+02 -7.269909077E+02 -7.060180775E+02 -6.838967026E+02 -6.600930152E+02 -6.335292207E+02 -6.012586370E+02 -5.357120591E+02 -4.484876462E+02 -4.385082444E+02 -3.686161220E+02 -3.384055890E+02 -2.947236319E+02 -2.593406632E+02 -2.277902776E+02 -1.984543259E+02 -1.705332203E+02 -1.435635868E+02 -1.172484480E+02 -9.138340583E+01 -6.582001651E+01 -4.044587742E+01 -1.517303882E+01  1.006911391E+01  3.533843292E+01  6.068306225E+01  8.614355071E+01  1.117543611E+02  1.375449806E+02  1.635407601E+02  1.897635654E+02  2.162322933E+02  2.429632889E+02  2.699706893E+02  2.972667105E+02  3.248618896E+02  3.527652919E+02  3.809846886E+02  4.095267111E+02  4.383969845E+02  4.676002450E+02  4.971404417E+02  5.572440335E+02  6.187267633E+02  6.815997677E+02  7.458679472E+02  8.115312339E+02  8.785855794E+02
-9.713817933E+02 -9.709165240E+02 -9.642157215E+02 -9.575020340E+02 -9.507740145E+02 -9.440304170E+02 -9.270961871E+02 -9.100421092E+02 -8.928524941E+02 -8.755095297E+02 -8.579916816E+02 -8.402722472E+02 -8.223177220E+02 -8.040856466E+02 -7.855215109E+02 -7.665540417E+02 -7.470876660E+02 -7.269897631E+02 -7.060675190E+02 -6.840217542E+02 -6.603419799E+02 -6.340161459E+02 -6.023901007E+02 -5.473514321E+02 -4.927688986E+02 -3.762008990E+02 -3.433912722E+02 -2.980079319E+02 -2.618918484E+02 -2.299067977E+02 -2.002746473E+02 -1.721350112E+02 -1.449955591E+02 -1.185435182E+02 -9.256504841E+01 -6.690567223E+01 -4.144892928E+01 -1.610402760E+01  9.201705521E+00  3.452765437E+01  5.992313064E+01  8.542959108E+01  1.110822169E+02  1.369110722E+02  1.629419780E+02  1.891971872E+02  2.156959190E+02  2.424547895E+02  2.694881657E+02  2.968084600E+02  3.244263786E+02  3.523511331E+02  3.805906225E+02  4.091515898E+02  4.380397587E+02  4.672599524E+02  4.968161974E+02  5.569494998E+02  6.184591405E+02  6.813566384E+02  7.456472081E+02  8.113310427E+02  8.784043124E+02
-9.703869840E+02 -9.702632041E+02 -9.635665376E+02 -9.568572697E+02 -9.501339702E+02 -9.433954116E+02 -9.264753172E+02 -9.094379003E+02 -8.922679828E+02 -8.749484159E+02 -8.574585347E+02 -8.397727937E+02 -8.218592566E+02 -8.036776404E+02 -7.851765385E+02 -7.662892539E+02 -7.469272437E+02 -7.269692616E+02 -7.062421843E+02 -6.844841985E+02 -6.612656682E+02 -6.357890446E+02 -6.062293717E+02 -5.659063718E+02 -4.208165516E+02 -3.665434596E+02 -3.120600822E+02 -2.725493408E+02 -2.386478502E+02 -2.077421577E+02 -1.786772553E+02 -1.508262156E+02 -1.238047902E+02 -9.735721010E+01 -7.130257932E+01 -4.550686381E+01 -1.986706988E+01  5.698246972E+00  3.125496168E+01  5.685730702E+01  8.255054925E+01  1.083728721E+02  1.343567437E+02  1.605299363E+02  1.869163065E+02  2.135364056E+02  2.404079672E+02  2.675463041E+02  2.949646355E+02  3.226743608E+02  3.506852916E+02  3.790058484E+02  4.076432311E+02  4.366035651E+02  4.658920283E+02  4.955129625E+02  5.557659958E+02  6.173840536E+02  6.803802068E+02  7.447609437E+02  8.105275140E+02  8.776769725E+02
-9.629606522E+02 -9.586924133E+02 -9.520144248E+02 -9.453244827E+02 -9.386214810E+02 -9.218008268E+02 -9.048800301E+02 -8.878471769E+02 -8.706892975E+02 -8.533911147E+02 -8.359341112E+02 -8.182956598E+02 -8.004480394E+02 -7.823571731E+02 -7.639809064E+02 -7.452665695E+02 -7.261474269E+02 -7.065373523E+02 -6.863225691E+02 -6.653483232E+02 -6.433964047E+02 -6.201453174E+02 -5.950956837E+02 -5.674237410E+02 -5.357161252E+02 -4.535526917E+02 -3.713536033E+02 -3.136531148E+02 -2.689404084E+02 -2.307510422E+02 -1.963219714E+02 -1.642740720E+02 -1.338244543E+02 -1.044850980E+02 -7.592984293E+01 -4.792872672E+01 -2.031265386E+01  7.046947305E+00  3.425049816E+01  6.137814839E+01  8.849499219E+01  1.156546418E+02  1.429017507E+02  1.702738438E+02  1.978026783E+02  2.255152776E+02  2.534347327E+02  2.815808338E+02  3.099705776E+02  3.386185777E+02  3.675374035E+02  3.967378608E+02  4.262292270E+02  4.560194502E+02  4.861153178E+02  5.472461784E+02  6.096578959E+02  6.733753675E+02  7.384147233E+02  8.047851659E+02  8.724903781E+02
-9.580170348E+02 -9.554294079E+02 -9.487706448E+02 -9.421011662E+02 -9.354199315E+02 -9.186598952E+02 -9.018097032E+02 -8.848591652E+02 -8.677974782E+02 -8.506120945E+02 -8.332879598E+02 -8.158068862E+02 -7.981469143E+02 -7.802815571E+02 -7.621788274E+02 -7.437999400E+02 -7.250975450E+02 -7.060132879E+02 -6.864743926E+02 -6.663888170E+02 -6.456383208E+02 -6.240685569E+02 -6.014751663E+02 -5.775853807E+02 -5.520388373E+02 -4.942720989E+02 -4.281984771E+02 -3.646605464E+02 -3.113239147E+02 -2.664706509E+02 -2.271359165E+02 -1.913770745E+02 -1.580214875E+02 -1.263363326E+02 -9.583956727E+01 -6.619852861E+01 -3.717400130E+01 -8.587947436E+00  1.969597191E+01  4.778465107E+01  7.576354072E+01  1.037020476E+02  1.316572887E+02  1.596767720E+02  1.878003576E+02  2.160617242E+02  2.444894876E+02  2.731080687E+02  3.019383793E+02  3.309983697E+02  3.603034734E+02  3.898669709E+02  4.197002914E+02  4.498132640E+02  4.802143296E+02  5.419086062E+02  6.048290451E+02  6.690084014E+02  7.344691726E+02  8.012257847E+02  8.692862539E+02
-9.333734803E+02 -9.324028102E+02 -9.258184950E+02 -9.192275124E+02 -9.027169259E+02 -8.861537296E+02 -8.695330251E+02 -8.528504811E+02 -8.361014164E+02 -8.192803387E+02 -8.023807240E+02 -7.853949205E+02 -7.683141142E+02 -7.511283253E+02 -7.338264201E+02 -7.163961380E+02 -6.988241371E+02 -6.810960720E+02 -6.631967212E+02 -6.451101926E+02 -6.268202408E+02 -6.083107437E+02 -5.895663912E+02 -5.705736434E+02 -5.318055725E+02 -4.919894097E+02 -4.512459015E+02 -4.098939200E+02 -3.684488328E+02 -3.274937156E+02 -2.875045211E+02 -2.487647203E+02 -2.113710237E+02 -1.752796348E+02 -1.403628646E+02 -1.064570798E+02 -7.339381575E+01 -4.101583482E+01 -9.183424830E+00  2.222449763E+01  5.331162883E+01  8.416635459E+01  1.148639508E+02  1.454686124E+02  1.760352144E+02  2.066107979E+02  2.372358058E+02  2.679451062E+02  2.987688386E+02  3.297331145E+02  3.608606006E+02  3.921710050E+02  4.236814843E+02  4.554069873E+02  5.195535159E+02  5.846960065E+02  6.508991570E+02  7.182115994E+02  7.866693682E+02  8.562985173E+02
-8.602456511E+02 -8.534605901E+02 -8.373832941E+02 -8.213068678E+02 -8.052316348E+02 -7.891583620E+02 -7.730877726E+02 -7.570203307E+02 -7.409561700E+02 -7.248950964E+02 -7.088366250E+02 -6.927800308E+02 -6.767244043E+02 -6.606687042E+02 -6.446118067E+02 -6.285525504E+02 -6.124897769E+02 -5.964223666E+02 -5.803492720E+02 -5.642695459E+02 -5.481823677E+02 -5.159831320E+02 -4.837482730E+02 -4.514775347E+02 -4.191738038E+02 -3.868428970E+02 -3.544930276E+02 -3.221340005E+02 -2.897762284E+02 -2.574296969E+02 -2.251029993E+02 -1.928025353E+02 -1.605319296E+02 -1.282916949E+02 -9.607913626E+01 -6.388846998E+01 -3.171111191E+01  4.639190183E-01  3.264953581E+01  6.486010213E+01  9.711096915E+01  1.294180538E+02  1.617974716E+02  1.942652305E+02  2.268369852E+02  2.595278493E+02  2.923522583E+02  3.253238762E+02  3.584555390E+02  3.917592270E+02  4.252460597E+02  4.928094157E+02  5.612180704E+02  6.305324399E+02  7.008022033E+02  7.720676383E+02  8.443608740E+02
-7.408737294E+02 -7.381350866E+02 -7.224350809E+02 -7.067717140E+02 -6.911457562E+02 -6.755579300E+02 -6.600087520E+02 -6.444984721E+02 -6.290270606E+02 -6.135942203E+02 -5.981994073E+02 -5.828418559E+02 -5.675206011E+02 -5.522345002E+02 -5.369822511E+02 -5.217624088E+02 -5.065733995E+02 -4.914135330E+02 -4.762810149E+02 -4.460903887E+02 -4.159854761E+02 -3.859492123E+02 -3.559638116E+02 -3.260110519E+02 -2.960725375E+02 -2.661299365E+02 -2.361651867E+02 -2.061606670E+02 -1.760993351E+02 -1.459648312E+02 -1.157415525E+02 -8.541469988E+01 -5.497030311E+01 -2.439522665E+01  6.322838445E+00  3.719539404E+01  6.823316237E+01  9.944611900E+01  1.308435293E+02  1.624339869E+02  1.942254519E+02  2.262252900E+02  2.584403092E+02  2.908767960E+02  3.235405486E+02  3.564369088E+02  3.895707919E+02  4.229467137E+02  4.565688156E+02  5.245663940E+02  5.935900187E+02  6.636615067E+02  7.347985174E+02  8.070149928E+02  8.803215380E+02
-5.101463328E+02 -5.087343517E+02 -4.933866881E+02 -4.780991327E+02 -4.628701633E+02 -4.476982094E+02 -4.325816141E+02 -4.175186137E+02 -4.025073291E+02 -3.875457625E+02 -3.726317981E+02 -3.577632046E+02 -3.429376396E+02 -3.281526555E+02 -3.134057052E+02 -2.840152670E+02 -2.547442623E+02 -2.255695800E+02 -1.964673737E+02 -1.674133875E+02 -1.383832758E+02 -1.093529045E+02 -8.029862149E+01 -5.119749040E+01 -2.202748246E+01  7.232373309E+00  3.660188050E+01  6.609960312E+01  9.574282652E+01  1.255475468E+02  1.555284835E+02  1.856991118E+02  2.160717084E+02  2.466574085E+02  2.774662699E+02  3.085073412E+02  3.397887327E+02  3.713176861E+02  4.031006445E+02  4.351433185E+02  4.674507500E+02  5.000273719E+02  5.328770636E+02  5.660032028E+02  5.994087125E+02  6.670675173E+02  7.358693114E+02  8.058250208E+02  8.769415354E+02  9.492224046E+02  1.022668389E+03
