# air_prop.dat 1080 2017-03-14 16:22:02Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
 18
 1.000000000E-04  5.000000000E-02  1.000000000E-01  1.013250000E-01  2.000000000E-01  5.000000000E-01  1.000000000E+00  1.500000000E+00  2.000000000E+00  5.000000000E+00  1.000000000E+01  2.000000000E+01  5.000000000E+01  1.000000000E+02  2.000000000E+02  5.000000000E+02  1.000000000E+03  2.000000000E+03
    58     58     58     58     58     58     58     58     58     58     58     58     58     58     58     58     58     58
 9.592274037E-01  9.609850681E-01  9.626481711E-01  9.642232078E-01  9.657161255E-01  9.671323793E-01  9.684769798E-01  9.697545364E-01  9.726821749E-01  9.752743716E-01  9.775788408E-01  9.796351623E-01  9.814763905E-01  9.831303039E-01  9.846203830E-01  9.859665827E-01  9.871859478E-01  9.882931065E-01  9.902195489E-01  9.918279962E-01  9.931808415E-01  9.943261656E-01  9.953014798E-01  9.961363757E-01  9.968544341E-01  9.974746186E-01  9.980123082E-01  9.984800709E-01  9.988882507E-01  9.992454169E-01  9.995587116E-01  9.998341210E-01  1.000076689E+00  1.000290687E+00  1.000479747E+00  1.000646971E+00  1.000795023E+00  1.000926192E+00  1.001389675E+00  1.001640714E+00  1.001769467E+00  1.001825598E+00  1.001837746E+00  1.001823031E+00  1.001791975E+00  1.001751193E+00  1.001655834E+00  1.001555791E+00  1.001458921E+00  1.001368321E+00  1.001284950E+00  1.001208806E+00  1.001139470E+00  1.001076366E+00  1.001018883E+00  1.000966433E+00  1.000918474E+00  1.000874520E+00
 9.189563208E-01  9.224607731E-01  9.257752328E-01  9.289130008E-01  9.318862102E-01  9.347059537E-01  9.373823917E-01  9.399248489E-01  9.457494238E-01  9.509049843E-01  9.554872631E-01  9.595754768E-01  9.632356623E-01  9.665232406E-01  9.694850094E-01  9.721607097E-01  9.745842668E-01  9.767847825E-01  9.806136273E-01  9.838104452E-01  9.864992475E-01  9.887755843E-01  9.907139969E-01  9.923732894E-01  9.938003229E-01  9.950327850E-01  9.961012415E-01  9.970306732E-01  9.978416417E-01  9.985511819E-01  9.991734928E-01  9.997204764E-01  1.000202161E+00  1.000627039E+00  1.001002334E+00  1.001334215E+00  1.001627977E+00  1.001888175E+00  1.002806757E+00  1.003303108E+00  1.003556522E+00  1.003665759E+00  1.003687754E+00  1.003656530E+00  1.003592995E+00  1.003510279E+00  1.003317836E+00  1.003116536E+00  1.002921911E+00  1.002740043E+00  1.002572785E+00  1.002420091E+00  1.002281093E+00  1.002154620E+00  1.002039435E+00  1.001934352E+00  1.001838281E+00  1.001750240E+00
 8.790686872E-01  8.843284270E-01  8.892982252E-01  8.939992543E-01  8.984506558E-01  9.026697963E-01  9.066724826E-01  9.104731417E-01  9.191748882E-01  9.268720582E-01  9.337101570E-01  9.398089726E-01  9.452679946E-01  9.501704921E-01  9.545866363E-01  9.585759267E-01  9.621890974E-01  9.654696316E-01  9.711775188E-01  9.759431248E-01  9.799513912E-01  9.833447671E-01  9.862343617E-01  9.887078220E-01  9.908349934E-01  9.926720509E-01  9.942645569E-01  9.956497511E-01  9.968582877E-01  9.979155654E-01  9.988427558E-01  9.996576067E-01  1.000375074E+00  1.001007821E+00  1.001566623E+00  1.002060681E+00  1.002497891E+00  1.002885049E+00  1.004250628E+00  1.004986743E+00  1.005360848E+00  1.005520246E+00  1.005549844E+00  1.005500359E+00  1.005402950E+00  1.005277172E+00  1.004985947E+00  1.004682196E+00  1.004388939E+00  1.004115144E+00  1.003863490E+00  1.003633842E+00  1.003424860E+00  1.003234754E+00  1.003061650E+00  1.002903752E+00  1.002759414E+00  1.002627156E+00
 8.394201097E-01  8.464722931E-01  8.531236906E-01  8.594059775E-01  8.653472651E-01  8.709726746E-01  8.763047853E-01  8.813639912E-01  8.929354093E-01  9.031597804E-01  9.122361949E-01  9.203271048E-01  9.275665942E-01  9.340663849E-01  9.399203187E-01  9.452077744E-01  9.499963151E-01  9.543437702E-01  9.619076716E-01  9.682227253E-01  9.735341743E-01  9.780308161E-01  9.818598718E-01  9.851374607E-01  9.879561156E-01  9.903902605E-01  9.925002627E-01  9.943354665E-01  9.959364937E-01  9.973370042E-01  9.985650589E-01  9.996441824E-01  1.000594200E+00  1.001431900E+00  1.002171566E+00  1.002825399E+00  1.003403868E+00  1.003915985E+00  1.005720711E+00  1.006691208E+00  1.007182144E+00  1.007388836E+00  1.007423843E+00  1.007354383E+00  1.007221733E+00  1.007051785E+00  1.006660112E+00  1.006252729E+00  1.005859977E+00  1.005493601E+00  1.005157046E+00  1.004850047E+00  1.004570759E+00  1.004316759E+00  1.004085519E+00  1.003874627E+00  1.003681869E+00  1.003505265E+00
 5.843684811E-01  6.100221931E-01  6.327576496E-01  6.523277377E-01  6.695375969E-01  6.850763053E-01  6.993390063E-01  7.125653578E-01  7.420398324E-01  7.674840756E-01  7.897712973E-01  8.094776619E-01  8.270207326E-01  8.427206024E-01  8.568316771E-01  8.695612092E-01  8.810810600E-01  8.915356539E-01  9.097219874E-01  9.249080415E-01  9.376853160E-01  9.485068351E-01  9.577250653E-01  9.656178321E-01  9.724065813E-01  9.782695511E-01  9.833514541E-01  9.877707059E-01  9.916248949E-01  9.949949708E-01  9.979484850E-01  1.000542121E+00  1.002823690E+00  1.004833709E+00  1.006606674E+00  1.008172073E+00  1.009555214E+00  1.010777900E+00  1.015064047E+00  1.017335458E+00  1.018451512E+00  1.018885350E+00  1.018909355E+00  1.018685909E+00  1.018314485E+00  1.017857290E+00  1.016829283E+00  1.015776214E+00  1.014768896E+00  1.013833706E+00  1.012977397E+00  1.012198100E+00  1.011490386E+00  1.010847633E+00  1.010263122E+00  1.009730526E+00  1.009244099E+00  1.008798721E+00
 3.684907186E-01  3.879128932E-01  4.073325878E-01  4.266831937E-01  4.458972158E-01  4.649069512E-01  4.836455131E-01  5.020482710E-01  5.462045617E-01  5.871631311E-01  6.245686398E-01  6.584403788E-01  6.890318666E-01  7.166802973E-01  7.417201468E-01  7.644520433E-01  7.851375546E-01  8.040025348E-01  8.370263382E-01  8.648011182E-01  8.883076047E-01  9.083109946E-01  9.254162792E-01  9.401070332E-01  9.527733894E-01  9.637326665E-01  9.732448459E-01  9.815243458E-01  9.887490842E-01  9.950675236E-01  1.000604197E+00  1.005464077E+00  1.009736051E+00  1.013495715E+00  1.016807616E+00  1.019727081E+00  1.022301706E+00  1.024572573E+00  1.032465885E+00  1.036544919E+00  1.038443101E+00  1.039060906E+00  1.038916359E+00  1.038317586E+00  1.037452644E+00  1.036438536E+00  1.034230841E+00  1.032016264E+00  1.029921373E+00  1.027989920E+00  1.026229742E+00  1.024633387E+00  1.023187480E+00  1.021877016E+00  1.020687299E+00  1.019604758E+00  1.018617215E+00  1.017713915E+00
 2.731932847E-01  2.879180211E-01  3.027813168E-01  3.177550128E-01  3.328114234E-01  3.479234524E-01  3.630647006E-01  3.782095646E-01  4.159277279E-01  4.531583222E-01  4.895872317E-01  5.249494463E-01  5.590320045E-01  5.916746253E-01  6.227677501E-01  6.522481027E-01  6.800923630E-01  7.063098467E-01  7.540209628E-01  7.958437607E-01  8.323718687E-01  8.642243394E-01  8.919898827E-01  9.162024844E-01  9.373341828E-01  9.557963188E-01  9.719445124E-01  9.860849359E-01  9.984807014E-01  1.009357825E+00  1.018910560E+00  1.027306053E+00  1.034688348E+00  1.041181807E+00  1.046894010E+00  1.051918217E+00  1.056335443E+00  1.060216221E+00  1.073477916E+00  1.079947177E+00  1.082539398E+00  1.082876809E+00  1.081895175E+00  1.080149989E+00  1.077978313E+00  1.075587842E+00  1.070618158E+00  1.065789669E+00  1.061302317E+00  1.057211610E+00  1.053512949E+00  1.050178046E+00  1.047171008E+00  1.044455413E+00  1.041997255E+00  1.039765999E+00  1.037734761E+00  1.035880102E+00
 3.061742721E-01  3.209371777E-01  3.358022260E-01  3.507489439E-01  3.657575696E-01  3.808090868E-01  3.958852511E-01  4.109686103E-01  4.486012344E-01  4.859391019E-01  5.227758037E-01  5.589354238E-01  5.942708940E-01  6.286619255E-01  6.620126933E-01  6.942494122E-01  7.253179050E-01  7.551812378E-01  8.112175615E-01  8.623261931E-01  9.086236366E-01  9.503271323E-01  9.877170445E-01  1.021108319E+00  1.050829542E+00  1.077208155E+00  1.100560507E+00  1.121185592E+00  1.139361499E+00  1.155343806E+00  1.169365306E+00  1.181636610E+00  1.192347295E+00  1.201667357E+00  1.209748809E+00  1.216727306E+00  1.222723740E+00  1.227845744E+00  1.243345313E+00  1.247633956E+00  1.245646027E+00  1.240192675E+00  1.232901427E+00  1.224726537E+00  1.216231108E+00  1.207746586E+00  1.191493570E+00  1.176669432E+00  1.163401383E+00  1.151605611E+00  1.141130306E+00  1.131812449E+00  1.123499460E+00  1.116056222E+00  1.109366073E+00  1.103329450E+00  1.097861778E+00  1.092891268E+00
 7.032810101E-01  7.273351144E-01  7.511815213E-01  7.747987203E-01  7.981670598E-01  8.212686685E-01  8.440873746E-01  8.666086243E-01  9.215285022E-01  9.743465889E-01  1.024946670E+00  1.073254335E+00  1.119230317E+00  1.162864494E+00  1.204170600E+00  1.243181603E+00  1.279945712E+00  1.314522970E+00  1.377399375E+00  1.432429033E+00  1.480277615E+00  1.521617858E+00  1.557103471E+00  1.587353230E+00  1.612942161E+00  1.634397547E+00  1.652198130E+00  1.666775343E+00  1.678515784E+00  1.687764365E+00  1.694827767E+00  1.699977976E+00  1.703455714E+00  1.705473710E+00  1.706219724E+00  1.705859332E+00  1.704538440E+00  1.702385556E+00  1.682658876E+00  1.654389184E+00  1.622891706E+00  1.590931363E+00  1.559909943E+00  1.530495686E+00  1.502961176E+00  1.477367138E+00  1.431745839E+00  1.392748513E+00  1.359322346E+00  1.330510885E+00  1.305512756E+00  1.283675846E+00  1.264474453E+00  1.247485015E+00  1.232365019E+00  1.218835925E+00  1.206669727E+00  1.195678495E+00
 5.448253695E+00  5.472840973E+00  5.494653366E+00  5.513827890E+00  5.530496792E+00  5.544787506E+00  5.556822645E+00  5.566720029E+00  5.582841370E+00  5.587936535E+00  5.583473764E+00  5.570760542E+00  5.550956662E+00  5.525087603E+00  5.494057645E+00  5.458662370E+00  5.419600328E+00  5.377483790E+00  5.286162643E+00  5.188219903E+00  5.086327950E+00  4.982501889E+00  4.878249540E+00  4.774688169E+00  4.672634951E+00  4.572676895E+00  4.475224835E+00  4.380555090E+00  4.288841609E+00  4.200180784E+00  4.114610601E+00  4.032125417E+00  3.952687376E+00  3.876235200E+00  3.802690967E+00  3.731965325E+00  3.663961478E+00  3.598578238E+00  3.307369935E+00  3.066757143E+00  2.866216202E+00  2.697419335E+00  2.553934694E+00  2.430817238E+00  2.324250365E+00  2.231266043E+00  2.077211634E+00  1.955166178E+00  1.856365072E+00  1.774910721E+00  1.706709644E+00  1.648842017E+00  1.599174716E+00  1.556116175E+00  1.518456592E+00  1.485261037E+00  1.455796268E+00  1.429479578E+00
 2.890000168E+03  2.663711087E+03  2.459811470E+03  2.275679290E+03  2.109043304E+03  1.957930661E+03  1.820623107E+03  1.695620251E+03  1.428717168E+03  1.214396235E+03  1.040557552E+03  8.982383306E+02  7.807172160E+02  6.828957736E+02  6.008652614E+02  5.315991532E+02  4.727322042E+02  4.223998599E+02  3.417066524E+02  2.808281688E+02  2.340460887E+02  1.975017462E+02  1.685317300E+02  1.452598159E+02  1.263397500E+02  1.107892660E+02  9.788066890E+01  8.706728824E+01  7.793315443E+01  7.015799577E+01  6.349252152E+01  5.774072290E+01  5.274703414E+01  4.838690615E+01  4.455980774E+01  4.118397435E+01  3.819242923E+01  3.552994072E+01  2.578624066E+01  1.976673055E+01  1.579317893E+01  1.303121681E+01  1.103066062E+01  9.532179286E+00  8.378168129E+00  7.468481907E+00  6.138845341E+00  5.224895006E+00  4.565004401E+00  4.069849913E+00  3.686662836E+00  3.382549947E+00  3.136082150E+00  2.932774319E+00  2.762524133E+00  2.618094377E+00  2.494178399E+00  2.386805168E+00
 5.298720755E+07  4.268893944E+07  3.458861003E+07  2.817888412E+07  2.307769365E+07  1.899542618E+07  1.571117107E+07  1.305540196E+07  8.377195593E+06  5.514209170E+06  3.715173609E+06  2.557009391E+06  1.794668246E+06  1.282502486E+06  9.318569352E+05  6.875655349E+05  5.145929530E+05  3.902626912E+05  2.327086249E+05  1.448446430E+05  9.360908402E+04  6.253503203E+04  4.302122265E+04  3.038111519E+04  2.196307638E+04  1.621520870E+04  1.220112935E+04  9.340032458E+03  7.262512181E+03  5.728179117E+03  4.577289459E+03  3.701628670E+03  3.026579519E+03  2.499842768E+03  2.084202647E+03  1.752801970E+03  1.486004012E+03  1.269275368E+03  6.350955083E+02  3.606576510E+02  2.250107190E+02  1.508537528E+02  1.069982838E+02  7.938520433E+01  6.109044549E+01  4.844877972E+01  3.272785720E+01  2.377652784E+01  1.823190550E+01  1.456879287E+01  1.202294900E+01  1.018010527E+01  8.800977636E+00  7.739935378E+00  6.904383253E+00  6.233222550E+00  5.684834223E+00  5.230076006E+00
 3.249484775E+15  2.042155011E+15  1.299853920E+15  8.375334069E+14  5.460020401E+14  3.599693615E+14  2.398952174E+14  1.615393556E+14  6.273182389E+13  2.577920858E+13  1.115401997E+13  5.058679771E+12  2.395355339E+12  1.180053535E+12  6.029315676E+11  3.186005725E+11  1.736756586E+11  9.744408096E+10  3.317932197E+10  1.239881921E+10  5.025238133E+09  2.187277512E+09  1.013926558E+09  4.970462564E+08  2.561264567E+08  1.380152877E+08  7.742267493E+07  4.503865672E+07  2.707704722E+07  1.677333059E+07  1.067817444E+07  6.969853763E+06  4.654806478E+06  3.174906002E+06  2.207984194E+06  1.563345938E+06  1.125461854E+06  8.228145339E+05  2.091811148E+05  6.883617366E+04  2.739763848E+04  1.259892807E+04  6.482813431E+03  3.647198165E+03  2.205374731E+03  1.414818731E+03  6.695436559E+02  3.650028964E+02  2.208806500E+02  1.447031048E+02  1.008373892E+02  7.380217057E+01  5.619885910E+01  4.420743292E+01  3.572549024E+01  2.953230759E+01  2.488612546E+01  2.131828147E+01
 8.060870575E-03  8.075505584E-03  8.089930031E-03  8.104149890E-03  8.118170886E-03  8.131998508E-03  8.145638021E-03  8.159094475E-03  8.191966106E-03  8.223794234E-03  8.254643132E-03  8.284571321E-03  8.313632244E-03  8.341874833E-03  8.369344007E-03  8.396081103E-03  8.422124248E-03  8.447508684E-03  8.496429658E-03  8.543078315E-03  8.587657889E-03  8.630345862E-03  8.671298174E-03  8.710652606E-03  8.748531518E-03  8.785044090E-03  8.820288162E-03  8.854351765E-03  8.887314398E-03  8.919248096E-03  8.950218339E-03  8.980284824E-03  9.009502118E-03  9.037920226E-03  9.065585080E-03  9.092538955E-03  9.118820844E-03  9.144466777E-03  9.264243610E-03  9.372235244E-03  9.470841377E-03  9.561800346E-03  9.646399901E-03  9.725613581E-03  9.800191768E-03  9.870723804E-03  1.000144701E-02  1.012062320E-02  1.023024344E-02  1.033177857E-02  1.042636053E-02  1.051488797E-02  1.059809129E-02  1.067657476E-02  1.075084534E-02  1.082133299E-02  1.088840575E-02  1.095238106E-02
 6.274173926E-03  6.288901654E-03  6.303413486E-03  6.317715799E-03  6.331814684E-03  6.345715959E-03  6.359425192E-03  6.372947710E-03  6.405970106E-03  6.437931063E-03  6.468897604E-03  6.498930495E-03  6.528085019E-03  6.556411635E-03  6.583956536E-03  6.610762124E-03  6.636867425E-03  6.662308446E-03  6.711328388E-03  6.758060425E-03  6.802710917E-03  6.845459724E-03  6.886464619E-03  6.925864812E-03  6.963783798E-03  7.000331661E-03  7.035606973E-03  7.069698362E-03  7.102685815E-03  7.134641774E-03  7.165632058E-03  7.195716645E-03  7.224950345E-03  7.253383366E-03  7.281061813E-03  7.308028113E-03  7.334321386E-03  7.359977774E-03  7.479795947E-03  7.587816149E-03  7.686442779E-03  7.777416901E-03  7.862027940E-03  7.941250504E-03  8.015835685E-03  8.086373311E-03  8.217104757E-03  8.336286574E-03  8.445910797E-03  8.547448827E-03  8.642032946E-03  8.730562030E-03  8.813766608E-03  8.892251074E-03  8.966522431E-03  9.037010708E-03  9.104083973E-03  9.168059695E-03
 6.072757108E-03  6.087579615E-03  6.102180700E-03  6.116567161E-03  6.130745472E-03  6.144721801E-03  6.158502030E-03  6.172091777E-03  6.205267435E-03  6.237363234E-03  6.268449054E-03  6.298587983E-03  6.327837212E-03  6.356248771E-03  6.383870161E-03  6.410744880E-03  6.436912877E-03  6.462410940E-03  6.511530573E-03  6.558346520E-03  6.603068329E-03  6.645878271E-03  6.686935979E-03  6.726382114E-03  6.764341315E-03  6.800924582E-03  6.836231225E-03  6.870350472E-03  6.903362805E-03  6.935341074E-03  6.966351438E-03  6.996454162E-03  7.025704297E-03  7.054152256E-03  7.081844317E-03  7.108823059E-03  7.135127732E-03  7.160794588E-03  7.280654149E-03  7.388702948E-03  7.487350093E-03  7.578339382E-03  7.662961915E-03  7.742193371E-03  7.816785553E-03  7.887328774E-03  8.018068463E-03  8.137255917E-03  8.246884129E-03  8.348425063E-03  8.443011344E-03  8.531542070E-03  8.614747915E-03  8.693233371E-03  8.767505512E-03  8.837994417E-03  8.905068188E-03  8.969044321E-03
 6.068913830E-03  6.083738875E-03  6.098342349E-03  6.112731061E-03  6.126911496E-03  6.140889831E-03  6.154671957E-03  6.168263500E-03  6.201443250E-03  6.233542646E-03  6.264631646E-03  6.294773402E-03  6.324025152E-03  6.352438973E-03  6.380062398E-03  6.406938956E-03  6.433108620E-03  6.458608200E-03  6.507730481E-03  6.554548656E-03  6.599272359E-03  6.642083924E-03  6.683143033E-03  6.722590386E-03  6.760550654E-03  6.797134859E-03  6.832442333E-03  6.866562319E-03  6.899575311E-03  6.931554171E-03  6.962565068E-03  6.992668273E-03  7.021918843E-03  7.050367197E-03  7.078059620E-03  7.105038691E-03  7.131343666E-03  7.157010799E-03  7.276871457E-03  7.384921013E-03  7.483568701E-03  7.574558392E-03  7.659181230E-03  7.738412921E-03  7.813005288E-03  7.883548658E-03  8.014288565E-03  8.133476168E-03  8.243104486E-03  8.344645496E-03  8.439231835E-03  8.527762605E-03  8.610968483E-03  8.689453965E-03  8.763726127E-03  8.834215048E-03  8.901288833E-03  8.965264977E-03
 5.868871770E-03  5.883889737E-03  5.898674632E-03  5.913234170E-03  5.927575649E-03  5.941705985E-03  5.955631741E-03  5.969359150E-03  6.002848124E-03  6.035218990E-03  6.066547666E-03  6.096902132E-03  6.126343566E-03  6.154927285E-03  6.182703512E-03  6.209718020E-03  6.236012667E-03  6.261625855E-03  6.310946448E-03  6.357931316E-03  6.402796525E-03  6.445729278E-03  6.486892991E-03  6.526431273E-03  6.564471088E-03  6.601125286E-03  6.636494673E-03  6.670669688E-03  6.703731811E-03  6.735754712E-03  6.766805239E-03  6.796944232E-03  6.826227223E-03  6.854705040E-03  6.882424312E-03  6.909427918E-03  6.935755368E-03  6.961443139E-03  7.081385372E-03  7.189491279E-03  7.288179388E-03  7.379198961E-03  7.463844443E-03  7.543093653E-03  7.617699814E-03  7.688254208E-03  7.819010358E-03  7.938209068E-03  8.047845248E-03  8.149391982E-03  8.243982584E-03  8.332516590E-03  8.415724965E-03  8.494212401E-03  8.568486109E-03  8.638976266E-03  8.706051048E-03  8.770028002E-03
 5.590610477E-03  5.606267434E-03  5.621650769E-03  5.636771635E-03  5.651640406E-03  5.666266754E-03  5.680659720E-03  5.694827772E-03  5.729314892E-03  5.762556677E-03  5.794650154E-03  5.825680159E-03  5.855721476E-03  5.884840500E-03  5.913096557E-03  5.940542953E-03  5.967227831E-03  5.993194868E-03  6.043131168E-03  6.090631662E-03  6.135933247E-03  6.179238749E-03  6.220723498E-03  6.260540328E-03  6.298823435E-03  6.335691414E-03  6.371249678E-03  6.405592402E-03  6.438804120E-03  6.470961023E-03  6.502132048E-03  6.532379788E-03  6.561761250E-03  6.590328510E-03  6.618129263E-03  6.645207296E-03  6.671602906E-03  6.697353248E-03  6.817542667E-03  6.925819218E-03  7.024629692E-03  7.115739716E-03  7.200453742E-03  7.279755984E-03  7.354403902E-03  7.424991676E-03  7.555797012E-03  7.675029363E-03  7.784689363E-03  7.886253439E-03  7.980856960E-03  8.069400776E-03  8.152616722E-03  8.231110081E-03  8.305388477E-03  8.375882383E-03  8.442960189E-03  8.506939600E-03
 5.364120877E-03  5.381064239E-03  5.397639837E-03  5.413868363E-03  5.429768477E-03  5.445357092E-03  5.460649601E-03  5.475660078E-03  5.512034605E-03  5.546900273E-03  5.580402694E-03  5.612664278E-03  5.643789309E-03  5.673867652E-03  5.702977518E-03  5.731187571E-03  5.758558559E-03  5.785144588E-03  5.836150928E-03  5.884540807E-03  5.930590403E-03  5.974531533E-03  6.016561338E-03  6.056849334E-03  6.095542676E-03  6.132770153E-03  6.168645300E-03  6.203268829E-03  6.236730588E-03  6.269111129E-03  6.300482995E-03  6.330911780E-03  6.360457016E-03  6.389172904E-03  6.417108948E-03  6.444310481E-03  6.470819123E-03  6.496673173E-03  6.617271842E-03  6.725830563E-03  6.824843258E-03  6.916102728E-03  7.000930002E-03  7.080319871E-03  7.155036799E-03  7.225679751E-03  7.356566418E-03  7.475854424E-03  7.585553847E-03  7.687146637E-03  7.781771557E-03  7.870331626E-03  7.953560118E-03  8.032063294E-03  8.106349463E-03  8.176849585E-03  8.243932405E-03  8.307915892E-03
 5.216812996E-03  5.235442143E-03  5.253552364E-03  5.271183817E-03  5.288371319E-03  5.305145327E-03  5.321532695E-03  5.337557267E-03  5.376166011E-03  5.412914139E-03  5.448021587E-03  5.481665568E-03  5.513991726E-03  5.545121747E-03  5.575158729E-03  5.604191079E-03  5.632295402E-03  5.659538684E-03  5.711671701E-03  5.760989118E-03  5.807812728E-03  5.852407333E-03  5.894994470E-03  5.935762054E-03  5.974871352E-03  6.012462143E-03  6.048656631E-03  6.083562457E-03  6.117275058E-03  6.149879544E-03  6.181452207E-03  6.212061751E-03  6.241770303E-03  6.270634249E-03  6.298704941E-03  6.326029286E-03  6.352650252E-03  6.378607296E-03  6.499611856E-03  6.608450020E-03  6.707662837E-03  6.799070163E-03  6.884009479E-03  6.963486054E-03  7.038271281E-03  7.108968857E-03  7.239936071E-03  7.359279227E-03  7.469017737E-03  7.570639010E-03  7.665285164E-03  7.753861369E-03  7.837102319E-03  7.915615247E-03  7.989909138E-03  8.060415438E-03  8.127503242E-03  8.191490780E-03
 5.098716192E-03  5.119675336E-03  5.139850937E-03  5.159327217E-03  5.178173422E-03  5.196447369E-03  5.214197978E-03  5.231467119E-03  5.272759933E-03  5.311711775E-03  5.348659396E-03  5.383861386E-03  5.417522023E-03  5.449806406E-03  5.480850518E-03  5.510768151E-03  5.539655823E-03  5.567596369E-03  5.620914371E-03  5.671197881E-03  5.718821373E-03  5.764086967E-03  5.807243337E-03  5.848498574E-03  5.888029237E-03  5.925986895E-03  5.962502973E-03  5.997692420E-03  6.031656533E-03  6.064485173E-03  6.096258517E-03  6.127048478E-03  6.156919851E-03  6.185931258E-03  6.214135938E-03  6.241582399E-03  6.268314977E-03  6.294374303E-03  6.415781442E-03  6.524896381E-03  6.624307281E-03  6.715860921E-03  6.800911109E-03  6.880473496E-03  6.955326333E-03  7.026077994E-03  7.157124996E-03  7.276522813E-03  7.386300083E-03  7.487949614E-03  7.582616844E-03  7.671209070E-03  7.754462394E-03  7.832985009E-03  7.907286575E-03  7.977799014E-03  8.044891772E-03  8.108883337E-03
 4.215437188E-03  4.319685449E-03  4.445851495E-03  4.550154916E-03  4.623868018E-03  4.679684100E-03  4.725166233E-03  4.764064959E-03  4.843905046E-03  4.908898002E-03  4.964927472E-03  5.014835080E-03  5.060227364E-03  5.102110919E-03  5.141163695E-03  5.177867357E-03  5.212578472E-03  5.245569724E-03  5.307206807E-03  5.364046250E-03  5.416956561E-03  5.466565143E-03  5.513343969E-03  5.557659635E-03  5.599804340E-03  5.640015993E-03  5.678491761E-03  5.715397510E-03  5.750874567E-03  5.785044672E-03  5.818013701E-03  5.849874489E-03  5.880709036E-03  5.910590229E-03  5.939583231E-03  5.967746585E-03  5.995133130E-03  6.021790746E-03  6.145544378E-03  6.256266294E-03  6.356825270E-03  6.449226475E-03  6.534919023E-03  6.614978853E-03  6.690223922E-03  6.761289637E-03  6.892800569E-03  7.012516811E-03  7.122520272E-03  7.224334968E-03  7.319125556E-03  7.407811662E-03  7.491137572E-03  7.569717068E-03  7.644063720E-03  7.714612253E-03  7.781734151E-03  7.845749415E-03
 4.013994975E-03  4.049437081E-03  4.085208430E-03  4.121361634E-03  4.157935935E-03  4.194946598E-03  4.232371647E-03  4.270138273E-03  4.365028303E-03  4.457619207E-03  4.544017508E-03  4.621924065E-03  4.691163573E-03  4.752790067E-03  4.808137325E-03  4.858388835E-03  4.904485745E-03  4.947153074E-03  5.024304221E-03  5.092992481E-03  5.155217396E-03  5.212319885E-03  5.265242746E-03  5.314675335E-03  5.361138303E-03  5.405035678E-03  5.446688233E-03  5.486355645E-03  5.524251674E-03  5.560554846E-03  5.595416147E-03  5.628964690E-03  5.661311954E-03  5.692555023E-03  5.722779088E-03  5.752059411E-03  5.780462886E-03  5.808049290E-03  5.935433422E-03  6.048633909E-03  6.150962603E-03  6.244671374E-03  6.331356511E-03  6.412186566E-03  6.488040317E-03  6.559594522E-03  6.691829459E-03  6.812044783E-03  6.922404146E-03  7.024479617E-03  7.119465556E-03  7.208300718E-03  7.291742131E-03  7.370412309E-03  7.444830959E-03  7.515437204E-03  7.582605746E-03  7.646658974E-03
 3.882173187E-03  3.910148476E-03  3.937815523E-03  3.965182381E-03  3.992256064E-03  4.019042536E-03  4.045546712E-03  4.071772429E-03  4.136133718E-03  4.198780579E-03  4.259680106E-03  4.318758063E-03  4.375910165E-03  4.431021392E-03  4.483988902E-03  4.534741688E-03  4.583251840E-03  4.629536432E-03  4.715687113E-03  4.793959607E-03  4.865322250E-03  4.930741702E-03  4.991082846E-03  5.047079287E-03  5.099338588E-03  5.148359988E-03  5.194554017E-03  5.238260006E-03  5.279760488E-03  5.319292617E-03  5.357057107E-03  5.393225203E-03  5.427944131E-03  5.461341373E-03  5.493528059E-03  5.524601662E-03  5.554648170E-03  5.583743832E-03  5.717107537E-03  5.834466707E-03  5.939806414E-03  6.035765051E-03  6.124174365E-03  6.206353396E-03  6.283280968E-03  6.355702571E-03  6.489233758E-03  6.610351394E-03  6.721359479E-03  6.823913559E-03  6.919260133E-03  7.008371835E-03  7.092028445E-03  7.170868187E-03  7.245421871E-03  7.316136634E-03  7.383393068E-03  7.447517955E-03
 3.695361369E-03  3.719502470E-03  3.743253622E-03  3.766625958E-03  3.789630078E-03  3.812276087E-03  3.834573619E-03  3.856531872E-03  3.909999835E-03  3.961528190E-03  4.011230955E-03  4.059210962E-03  4.105561435E-03  4.150367324E-03  4.193706425E-03  4.235650318E-03  4.276265155E-03  4.315612326E-03  4.390728719E-03  4.461414973E-03  4.528039435E-03  4.590932997E-03  4.650396214E-03  4.706704267E-03  4.760110207E-03  4.810846997E-03  4.859128852E-03  4.905152264E-03  4.949096951E-03  4.991126844E-03  5.031391143E-03  5.070025416E-03  5.107152728E-03  5.142884734E-03  5.177322751E-03  5.210558749E-03  5.242676282E-03  5.273751332E-03  5.415709574E-03  5.539799078E-03  5.650434693E-03  5.750605267E-03  5.842404391E-03  5.927343108E-03  6.006541369E-03  6.080849423E-03  6.217296873E-03  6.340522842E-03  6.453093136E-03  6.556828538E-03  6.653083715E-03  6.742904349E-03  6.827120881E-03  6.906407488E-03  6.981321011E-03  7.052327769E-03  7.119822707E-03  7.184143505E-03
