#  hyd_o2_ch4_n2_eq.dat https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
O2/CH4/N2 Mole Fractions
 0.00000E+00  1.00000E+00  0.00000E+00
115
 2.90000E+02  1.40122E+02  0.00000E+00  9.47020E-01  1.44571E-02  0.00000E+00  9.63375E-01  2.63459E-02
 2.90500E+02  1.46404E+02  0.00000E+00  9.49106E-01  1.45292E-02  0.00000E+00  9.63823E-01  2.64396E-02
 2.91000E+02  1.52969E+02  0.00000E+00  9.51192E-01  1.46013E-02  0.00000E+00  9.64272E-01  2.65333E-02
 2.91500E+02  1.59828E+02  0.00000E+00  9.53278E-01  1.46734E-02  0.00000E+00  9.64720E-01  2.66270E-02
 2.92000E+02  1.66994E+02  0.00000E+00  9.55364E-01  1.47455E-02  0.00000E+00  9.65169E-01  2.67207E-02
 2.92500E+02  1.74483E+02  0.00000E+00  9.57450E-01  1.48176E-02  0.00000E+00  9.65617E-01  2.68144E-02
 2.93000E+02  1.82307E+02  0.00000E+00  9.59536E-01  1.48897E-02  0.00000E+00  9.66065E-01  2.69081E-02
 2.93500E+02  1.90483E+02  0.00000E+00  9.61622E-01  1.49618E-02  0.00000E+00  9.66514E-01  2.70018E-02
 2.94000E+02  1.99025E+02  0.00000E+00  9.63708E-01  1.50339E-02  0.00000E+00  9.66962E-01  2.70955E-02
 2.94500E+02  2.07951E+02  0.00000E+00  9.65794E-01  1.51060E-02  0.00000E+00  9.67411E-01  2.71892E-02
 2.95000E+02  2.17278E+02  0.00000E+00  9.67880E-01  1.51781E-02  0.00000E+00  9.67859E-01  2.72830E-02
 2.95500E+02  2.27023E+02  0.00000E+00  9.69966E-01  1.52501E-02  0.00000E+00  9.68307E-01  2.73767E-02
 2.96000E+02  2.37205E+02  0.00000E+00  9.72052E-01  1.53222E-02  0.00000E+00  9.68756E-01  2.74704E-02
 2.96500E+02  2.47844E+02  0.00000E+00  9.74138E-01  1.53943E-02  0.00000E+00  9.69204E-01  2.75641E-02
 2.97000E+02  2.58961E+02  0.00000E+00  9.76224E-01  1.54664E-02  0.00000E+00  9.69653E-01  2.76578E-02
 2.97500E+02  2.70577E+02  0.00000E+00  9.78310E-01  1.55385E-02  0.00000E+00  9.70101E-01  2.77515E-02
 2.98000E+02  2.82715E+02  0.00000E+00  9.80396E-01  1.56106E-02  0.00000E+00  9.70549E-01  2.78452E-02
 2.98500E+02  2.95397E+02  0.00000E+00  9.82482E-01  1.56827E-02  0.00000E+00  9.70998E-01  2.79389E-02
 2.99000E+02  3.08649E+02  0.00000E+00  9.84568E-01  1.57548E-02  0.00000E+00  9.71446E-01  2.80326E-02
 2.99500E+02  3.22495E+02  0.00000E+00  9.86654E-01  1.58269E-02  0.00000E+00  9.71895E-01  2.81263E-02
 3.00000E+02  3.36963E+02  0.00000E+00  9.88740E-01  1.58990E-02  0.00000E+00  9.72343E-01  2.82200E-02
 3.00500E+02  3.52081E+02  0.00000E+00  9.90826E-01  1.59711E-02  0.00000E+00  9.72791E-01  2.83137E-02
O2/CH4/N2 Mole Fractions
 0.00000E+00  8.00000E-01  2.00000E-01
115
 2.43500E+02  1.74030E+01  0.00000E+00  9.14240E-01  2.23362E-02  0.00000E+00  9.34606E-01  4.05580E-02
 2.44000E+02  1.75693E+01  0.00000E+00  9.13234E-01  2.24103E-02  0.00000E+00  9.34277E-01  4.07265E-02
 2.44500E+02  1.77387E+01  0.00000E+00  9.12227E-01  2.24842E-02  0.00000E+00  9.33948E-01  4.08949E-02
 2.45000E+02  1.79112E+01  0.00000E+00  9.11218E-01  2.25579E-02  0.00000E+00  9.33619E-01  4.10632E-02
 2.45500E+02  1.80869E+01  0.00000E+00  9.10210E-01  2.26313E-02  0.00000E+00  9.33289E-01  4.12314E-02
 2.46000E+02  1.82658E+01  0.00000E+00  9.09201E-01  2.27046E-02  0.00000E+00  9.32960E-01  4.13996E-02
 2.46500E+02  1.84480E+01  0.00000E+00  9.08191E-01  2.27777E-02  0.00000E+00  9.32631E-01  4.15676E-02
 2.47000E+02  1.86335E+01  0.00000E+00  9.07182E-01  2.28506E-02  0.00000E+00  9.32301E-01  4.17356E-02
 2.47500E+02  1.88224E+01  0.00000E+00  9.06173E-01  2.29233E-02  0.00000E+00  9.31972E-01  4.19034E-02
 2.48000E+02  1.90147E+01  0.00000E+00  9.05165E-01  2.29959E-02  0.00000E+00  9.31643E-01  4.20712E-02
 2.48500E+02  1.92104E+01  0.00000E+00  9.04157E-01  2.30682E-02  0.00000E+00  9.31314E-01  4.22389E-02
 2.49000E+02  1.94097E+01  0.00000E+00  9.03150E-01  2.31404E-02  0.00000E+00  9.30986E-01  4.24065E-02
 2.49500E+02  1.96125E+01  0.00000E+00  9.02145E-01  2.32124E-02  0.00000E+00  9.30657E-01  4.25740E-02
 2.50000E+02  1.98189E+01  0.00000E+00  9.01140E-01  2.32843E-02  0.00000E+00  9.30329E-01  4.27415E-02
 2.50500E+02  2.00290E+01  0.00000E+00  9.00137E-01  2.33560E-02  0.00000E+00  9.30001E-01  4.29088E-02
 2.51000E+02  2.02428E+01  0.00000E+00  8.99136E-01  2.34276E-02  0.00000E+00  9.29674E-01  4.30761E-02
 2.51500E+02  2.04604E+01  0.00000E+00  8.98137E-01  2.34990E-02  0.00000E+00  9.29347E-01  4.32432E-02
 2.52000E+02  2.06818E+01  0.00000E+00  8.97140E-01  2.35703E-02  0.00000E+00  9.29021E-01  4.34103E-02
 2.52500E+02  2.09072E+01  0.00000E+00  8.96146E-01  2.36414E-02  0.00000E+00  9.28695E-01  4.35773E-02
 2.53000E+02  2.11364E+01  0.00000E+00  8.95154E-01  2.37124E-02  0.00000E+00  9.28370E-01  4.37442E-02
 2.53500E+02  2.13697E+01  0.00000E+00  8.94165E-01  2.37833E-02  0.00000E+00  9.28046E-01  4.39111E-02
 2.54000E+02  2.16071E+01  0.00000E+00  8.93179E-01  2.38541E-02  0.00000E+00  9.27722E-01  4.40778E-02
 2.54500E+02  2.18485E+01  0.00000E+00  8.92195E-01  2.39248E-02  0.00000E+00  9.27399E-01  4.42445E-02
 2.55000E+02  2.20942E+01  0.00000E+00  8.91216E-01  2.39953E-02  0.00000E+00  9.27076E-01  4.44111E-02
 2.55500E+02  2.23442E+01  0.00000E+00  8.90240E-01  2.40658E-02  0.00000E+00  9.26755E-01  4.45776E-02
 2.56000E+02  2.25985E+01  0.00000E+00  8.89267E-01  2.41361E-02  0.00000E+00  9.26434E-01  4.47440E-02
 2.56500E+02  2.28572E+01  0.00000E+00  8.88299E-01  2.42064E-02  0.00000E+00  9.26114E-01  4.49104E-02
 2.57000E+02  2.31203E+01  0.00000E+00  8.87334E-01  2.42765E-02  0.00000E+00  9.25795E-01  4.50767E-02
 2.57500E+02  2.33880E+01  0.00000E+00  8.86374E-01  2.43466E-02  0.00000E+00  9.25477E-01  4.52429E-02
 2.58000E+02  2.36603E+01  0.00000E+00  8.85419E-01  2.44167E-02  0.00000E+00  9.25160E-01  4.54090E-02
 2.58500E+02  2.39373E+01  0.00000E+00  8.84468E-01  2.44866E-02  0.00000E+00  9.24845E-01  4.55750E-02
 2.59000E+02  2.42191E+01  0.00000E+00  8.83522E-01  2.45565E-02  0.00000E+00  9.24530E-01  4.57410E-02
 2.59500E+02  2.45056E+01  0.00000E+00  8.82580E-01  2.46263E-02  0.00000E+00  9.24216E-01  4.59069E-02
 2.60000E+02  2.47971E+01  0.00000E+00  8.81644E-01  2.46961E-02  0.00000E+00  9.23904E-01  4.60728E-02
 2.60500E+02  2.50936E+01  0.00000E+00  8.80714E-01  2.47658E-02  0.00000E+00  9.23593E-01  4.62385E-02
 2.61000E+02  2.53952E+01  0.00000E+00  8.79789E-01  2.48355E-02  0.00000E+00  9.23283E-01  4.64042E-02
 2.61500E+02  2.57019E+01  0.00000E+00  8.78869E-01  2.49052E-02  0.00000E+00  9.22974E-01  4.65699E-02
 2.62000E+02  2.60138E+01  0.00000E+00  8.77955E-01  2.49748E-02  0.00000E+00  9.22667E-01  4.67355E-02
 2.62500E+02  2.63311E+01  0.00000E+00  8.77048E-01  2.50444E-02  0.00000E+00  9.22361E-01  4.69010E-02
 2.63000E+02  2.66538E+01  0.00000E+00  8.76146E-01  2.51139E-02  0.00000E+00  9.22056E-01  4.70664E-02
 2.63500E+02  2.69819E+01  0.00000E+00  8.75251E-01  2.51835E-02  0.00000E+00  9.21753E-01  4.72318E-02
 2.64000E+02  2.73157E+01  0.00000E+00  8.74362E-01  2.52531E-02  0.00000E+00  9.21451E-01  4.73971E-02
 2.64500E+02  2.76551E+01  0.00000E+00  8.73479E-01  2.53226E-02  0.00000E+00  9.21151E-01  4.75624E-02
 2.65000E+02  2.80003E+01  0.00000E+00  8.72603E-01  2.53922E-02  0.00000E+00  9.20853E-01  4.77276E-02
 2.65500E+02  2.83514E+01  0.00000E+00  8.71734E-01  2.54617E-02  0.00000E+00  9.20556E-01  4.78927E-02
 2.66000E+02  2.87084E+01  0.00000E+00  8.70872E-01  2.55313E-02  0.00000E+00  9.20261E-01  4.80578E-02
 2.66500E+02  2.90715E+01  0.00000E+00  8.70018E-01  2.56009E-02  0.00000E+00  9.19967E-01  4.82229E-02
 2.67000E+02  2.94408E+01  0.00000E+00  8.69170E-01  2.56705E-02  0.00000E+00  9.19675E-01  4.83879E-02
 2.67500E+02  2.98163E+01  0.00000E+00  8.68330E-01  2.57402E-02  0.00000E+00  9.19385E-01  4.85528E-02
 2.68000E+02  3.01982E+01  0.00000E+00  8.67497E-01  2.58099E-02  0.00000E+00  9.19096E-01  4.87177E-02
 2.68500E+02  3.05865E+01  0.00000E+00  8.66671E-01  2.58796E-02  0.00000E+00  9.18809E-01  4.88825E-02
 2.69000E+02  3.09815E+01  0.00000E+00  8.65854E-01  2.59494E-02  0.00000E+00  9.18524E-01  4.90473E-02
 2.69500E+02  3.13831E+01  0.00000E+00  8.65044E-01  2.60192E-02  0.00000E+00  9.18241E-01  4.92121E-02
 2.70000E+02  3.17915E+01  0.00000E+00  8.64242E-01  2.60891E-02  0.00000E+00  9.17960E-01  4.93768E-02
 2.70500E+02  3.22069E+01  0.00000E+00  8.63448E-01  2.61591E-02  0.00000E+00  9.17681E-01  4.95414E-02
 2.71000E+02  3.26293E+01  0.00000E+00  8.62662E-01  2.62291E-02  0.00000E+00  9.17403E-01  4.97061E-02
 2.71500E+02  3.30588E+01  0.00000E+00  8.61885E-01  2.62992E-02  0.00000E+00  9.17128E-01  4.98706E-02
 2.72000E+02  3.34956E+01  0.00000E+00  8.61115E-01  2.63693E-02  0.00000E+00  9.16854E-01  5.00352E-02
 2.72500E+02  3.39398E+01  0.00000E+00  8.60354E-01  2.64396E-02  0.00000E+00  9.16583E-01  5.01997E-02
 2.73000E+02  3.43915E+01  0.00000E+00  8.59602E-01  2.65099E-02  0.00000E+00  9.16313E-01  5.03642E-02
 2.73500E+02  3.61417E+01  0.00000E+00  8.62387E-01  2.66895E-02  0.00000E+00  9.16868E-01  5.05740E-02
 2.74000E+02  3.77657E+01  0.00000E+00  8.64580E-01  2.68514E-02  0.00000E+00  9.17282E-01  5.07762E-02
 2.74500E+02  3.94624E+01  0.00000E+00  8.66736E-01  2.70125E-02  0.00000E+00  9.17686E-01  5.09779E-02
 2.75000E+02  4.12351E+01  0.00000E+00  8.68855E-01  2.71730E-02  0.00000E+00  9.18079E-01  5.11791E-02
 2.75500E+02  4.30875E+01  0.00000E+00  8.70938E-01  2.73328E-02  0.00000E+00  9.18461E-01  5.13798E-02
 2.76000E+02  4.50233E+01  0.00000E+00  8.72986E-01  2.74919E-02  0.00000E+00  9.18833E-01  5.15801E-02
 2.76500E+02  4.70465E+01  0.00000E+00  8.74999E-01  2.76504E-02  0.00000E+00  9.19195E-01  5.17799E-02
 2.77000E+02  4.91614E+01  0.00000E+00  8.76978E-01  2.78081E-02  0.00000E+00  9.19548E-01  5.19793E-02
 2.77500E+02  5.13722E+01  0.00000E+00  8.78922E-01  2.79653E-02  0.00000E+00  9.19891E-01  5.21782E-02
 2.78000E+02  5.36839E+01  0.00000E+00  8.80834E-01  2.81217E-02  0.00000E+00  9.20224E-01  5.23766E-02
 2.78500E+02  5.61012E+01  0.00000E+00  8.82713E-01  2.82775E-02  0.00000E+00  9.20549E-01  5.25746E-02
 2.79000E+02  5.86294E+01  0.00000E+00  8.84559E-01  2.84327E-02  0.00000E+00  9.20865E-01  5.27722E-02
 2.79500E+02  6.12741E+01  0.00000E+00  8.86375E-01  2.85872E-02  0.00000E+00  9.21172E-01  5.29694E-02
 2.80000E+02  6.40413E+01  0.00000E+00  8.88159E-01  2.87412E-02  0.00000E+00  9.21471E-01  5.31661E-02
 2.80500E+02  6.69370E+01  0.00000E+00  8.89912E-01  2.88944E-02  0.00000E+00  9.21762E-01  5.33624E-02
 2.81000E+02  6.99045E+01  0.00000E+00  8.93118E-01  2.90750E-02  0.00000E+00  9.22462E-01  5.35797E-02
 2.81500E+02  7.30547E+01  0.00000E+00  8.95150E-01  2.92338E-02  0.00000E+00  9.22830E-01  5.37798E-02
 2.82000E+02  7.63476E+01  0.00000E+00  8.97182E-01  2.93926E-02  0.00000E+00  9.23198E-01  5.39798E-02
 2.82500E+02  7.97899E+01  0.00000E+00  8.99214E-01  2.95514E-02  0.00000E+00  9.23565E-01  5.41799E-02
 2.83000E+02  8.33882E+01  0.00000E+00  9.01245E-01  2.97101E-02  0.00000E+00  9.23933E-01  5.43800E-02
 2.83500E+02  8.71498E+01  0.00000E+00  9.03277E-01  2.98689E-02  0.00000E+00  9.24301E-01  5.45800E-02
 2.84000E+02  9.10820E+01  0.00000E+00  9.05309E-01  3.00277E-02  0.00000E+00  9.24669E-01  5.47801E-02
 2.84500E+02  9.51927E+01  0.00000E+00  9.07341E-01  3.01865E-02  0.00000E+00  9.25037E-01  5.49801E-02
 2.85000E+02  9.94900E+01  0.00000E+00  9.09373E-01  3.03453E-02  0.00000E+00  9.25405E-01  5.51802E-02
 2.85500E+02  1.03982E+02  0.00000E+00  9.11405E-01  3.05041E-02  0.00000E+00  9.25772E-01  5.53803E-02
 2.86000E+02  1.08679E+02  0.00000E+00  9.13437E-01  3.06629E-02  0.00000E+00  9.26140E-01  5.55803E-02
 2.86500E+02  1.13588E+02  0.00000E+00  9.15469E-01  3.08217E-02  0.00000E+00  9.26508E-01  5.57804E-02
 2.87000E+02  1.18721E+02  0.00000E+00  9.17501E-01  3.09805E-02  0.00000E+00  9.26876E-01  5.59804E-02
 2.87500E+02  1.24087E+02  0.00000E+00  9.19533E-01  3.11393E-02  0.00000E+00  9.27244E-01  5.61805E-02
 2.88000E+02  1.29697E+02  0.00000E+00  9.21564E-01  3.12980E-02  0.00000E+00  9.27611E-01  5.63806E-02
 2.88500E+02  1.35562E+02  0.00000E+00  9.23596E-01  3.14568E-02  0.00000E+00  9.27979E-01  5.65806E-02
 2.89000E+02  1.41694E+02  0.00000E+00  9.25628E-01  3.16156E-02  0.00000E+00  9.28347E-01  5.67807E-02
 2.89500E+02  1.48105E+02  0.00000E+00  9.27660E-01  3.17744E-02  0.00000E+00  9.28715E-01  5.69807E-02
 2.90000E+02  1.54808E+02  0.00000E+00  9.29692E-01  3.19332E-02  0.00000E+00  9.29083E-01  5.71808E-02
 2.90500E+02  1.61815E+02  0.00000E+00  9.31724E-01  3.20920E-02  0.00000E+00  9.29451E-01  5.73809E-02
 2.91000E+02  1.69142E+02  0.00000E+00  9.33756E-01  3.22508E-02  0.00000E+00  9.29818E-01  5.75809E-02
 2.91500E+02  1.76802E+02  0.00000E+00  9.35788E-01  3.24096E-02  0.00000E+00  9.30186E-01  5.77810E-02
 2.92000E+02  1.84811E+02  0.00000E+00  9.37820E-01  3.25684E-02  0.00000E+00  9.30554E-01  5.79810E-02
 2.92500E+02  1.93185E+02  0.00000E+00  9.39852E-01  3.27272E-02  0.00000E+00  9.30922E-01  5.81811E-02
 2.93000E+02  2.01941E+02  0.00000E+00  9.41883E-01  3.28859E-02  0.00000E+00  9.31290E-01  5.83812E-02
 2.93500E+02  2.11096E+02  0.00000E+00  9.43915E-01  3.30447E-02  0.00000E+00  9.31657E-01  5.85812E-02
 2.94000E+02  2.20668E+02  0.00000E+00  9.45947E-01  3.32035E-02  0.00000E+00  9.32025E-01  5.87813E-02
 2.94500E+02  2.30677E+02  0.00000E+00  9.47979E-01  3.33623E-02  0.00000E+00  9.32393E-01  5.89813E-02
 2.95000E+02  2.41142E+02  0.00000E+00  9.50011E-01  3.35211E-02  0.00000E+00  9.32761E-01  5.91814E-02
 2.95500E+02  2.52085E+02  0.00000E+00  9.52043E-01  3.36799E-02  0.00000E+00  9.33129E-01  5.93815E-02
 2.96000E+02  2.63527E+02  0.00000E+00  9.54075E-01  3.38387E-02  0.00000E+00  9.33496E-01  5.95815E-02
 2.96500E+02  2.75491E+02  0.00000E+00  9.56107E-01  3.39975E-02  0.00000E+00  9.33864E-01  5.97816E-02
 2.97000E+02  2.88002E+02  0.00000E+00  9.58139E-01  3.41563E-02  0.00000E+00  9.34232E-01  5.99816E-02
 2.97500E+02  3.01084E+02  0.00000E+00  9.60171E-01  3.43151E-02  0.00000E+00  9.34600E-01  6.01817E-02
 2.98000E+02  3.14764E+02  0.00000E+00  9.62202E-01  3.44738E-02  0.00000E+00  9.34968E-01  6.03818E-02
 2.98500E+02  3.29069E+02  0.00000E+00  9.64234E-01  3.46326E-02  0.00000E+00  9.35336E-01  6.05818E-02
 2.99000E+02  3.44028E+02  0.00000E+00  9.66266E-01  3.47914E-02  0.00000E+00  9.35703E-01  6.07819E-02
 2.99500E+02  3.59670E+02  0.00000E+00  9.68298E-01  3.49502E-02  0.00000E+00  9.36071E-01  6.09819E-02
 3.00000E+02  3.76028E+02  0.00000E+00  9.70330E-01  3.51090E-02  0.00000E+00  9.36439E-01  6.11820E-02
 3.00500E+02  3.93134E+02  0.00000E+00  9.72362E-01  3.52678E-02  0.00000E+00  9.36807E-01  6.13821E-02
O2/CH4/N2 Mole Fractions
 0.00000E+00  7.00000E-01  3.00000E-01
115
 2.43500E+02  1.92943E+01  0.00000E+00  8.98154E-01  3.76169E-02  0.00000E+00  9.00911E-01  6.70213E-02
 2.44000E+02  1.94771E+01  0.00000E+00  8.97089E-01  3.77385E-02  0.00000E+00  9.00510E-01  6.72935E-02
 2.44500E+02  1.96633E+01  0.00000E+00  8.96023E-01  3.78597E-02  0.00000E+00  9.00109E-01  6.75655E-02
 2.45000E+02  1.98529E+01  0.00000E+00  8.94956E-01  3.79805E-02  0.00000E+00  8.99708E-01  6.78373E-02
 2.45500E+02  2.00461E+01  0.00000E+00  8.93889E-01  3.81009E-02  0.00000E+00  8.99308E-01  6.81089E-02
 2.46000E+02  2.02428E+01  0.00000E+00  8.92822E-01  3.82210E-02  0.00000E+00  8.98907E-01  6.83803E-02
 2.46500E+02  2.04431E+01  0.00000E+00  8.91755E-01  3.83408E-02  0.00000E+00  8.98507E-01  6.86515E-02
 2.47000E+02  2.06471E+01  0.00000E+00  8.90687E-01  3.84602E-02  0.00000E+00  8.98107E-01  6.89226E-02
 2.47500E+02  2.08547E+01  0.00000E+00  8.89621E-01  3.85793E-02  0.00000E+00  8.97708E-01  6.91934E-02
 2.48000E+02  2.10661E+01  0.00000E+00  8.88555E-01  3.86981E-02  0.00000E+00  8.97308E-01  6.94641E-02
 2.48500E+02  2.12814E+01  0.00000E+00  8.87490E-01  3.88165E-02  0.00000E+00  8.96910E-01  6.97346E-02
 2.49000E+02  2.15004E+01  0.00000E+00  8.86426E-01  3.89347E-02  0.00000E+00  8.96511E-01  7.00049E-02
 2.49500E+02  2.17234E+01  0.00000E+00  8.85363E-01  3.90526E-02  0.00000E+00  8.96113E-01  7.02751E-02
 2.50000E+02  2.19504E+01  0.00000E+00  8.84302E-01  3.91701E-02  0.00000E+00  8.95716E-01  7.05450E-02
 2.50500E+02  2.21814E+01  0.00000E+00  8.83243E-01  3.92874E-02  0.00000E+00  8.95319E-01  7.08148E-02
 2.51000E+02  2.24165E+01  0.00000E+00  8.82185E-01  3.94044E-02  0.00000E+00  8.94923E-01  7.10843E-02
 2.51500E+02  2.26558E+01  0.00000E+00  8.81130E-01  3.95212E-02  0.00000E+00  8.94527E-01  7.13537E-02
 2.52000E+02  2.28992E+01  0.00000E+00  8.80077E-01  3.96377E-02  0.00000E+00  8.94132E-01  7.16230E-02
 2.52500E+02  2.31470E+01  0.00000E+00  8.79027E-01  3.97540E-02  0.00000E+00  8.93738E-01  7.18920E-02
 2.53000E+02  2.33991E+01  0.00000E+00  8.77979E-01  3.98700E-02  0.00000E+00  8.93344E-01  7.21609E-02
 2.53500E+02  2.36556E+01  0.00000E+00  8.76935E-01  3.99858E-02  0.00000E+00  8.92952E-01  7.24296E-02
 2.54000E+02  2.39166E+01  0.00000E+00  8.75893E-01  4.01014E-02  0.00000E+00  8.92560E-01  7.26981E-02
 2.54500E+02  2.41822E+01  0.00000E+00  8.74855E-01  4.02167E-02  0.00000E+00  8.92169E-01  7.29665E-02
 2.55000E+02  2.44523E+01  0.00000E+00  8.73820E-01  4.03319E-02  0.00000E+00  8.91779E-01  7.32346E-02
 2.55500E+02  2.47272E+01  0.00000E+00  8.72789E-01  4.04469E-02  0.00000E+00  8.91390E-01  7.35027E-02
 2.56000E+02  2.50068E+01  0.00000E+00  8.71763E-01  4.05617E-02  0.00000E+00  8.91003E-01  7.37705E-02
 2.56500E+02  2.52913E+01  0.00000E+00  8.70740E-01  4.06764E-02  0.00000E+00  8.90616E-01  7.40382E-02
 2.57000E+02  2.55807E+01  0.00000E+00  8.69721E-01  4.07909E-02  0.00000E+00  8.90230E-01  7.43057E-02
 2.57500E+02  2.58750E+01  0.00000E+00  8.68707E-01  4.09052E-02  0.00000E+00  8.89845E-01  7.45731E-02
 2.58000E+02  2.61745E+01  0.00000E+00  8.67698E-01  4.10194E-02  0.00000E+00  8.89462E-01  7.48403E-02
 2.58500E+02  2.64791E+01  0.00000E+00  8.66693E-01  4.11334E-02  0.00000E+00  8.89080E-01  7.51073E-02
 2.59000E+02  2.67889E+01  0.00000E+00  8.65693E-01  4.12474E-02  0.00000E+00  8.88699E-01  7.53742E-02
 2.59500E+02  2.71041E+01  0.00000E+00  8.64699E-01  4.13612E-02  0.00000E+00  8.88319E-01  7.56410E-02
 2.60000E+02  2.74246E+01  0.00000E+00  8.63710E-01  4.14749E-02  0.00000E+00  8.87941E-01  7.59075E-02
 2.60500E+02  2.77507E+01  0.00000E+00  8.62726E-01  4.15886E-02  0.00000E+00  8.87564E-01  7.61740E-02
 2.61000E+02  2.80823E+01  0.00000E+00  8.61748E-01  4.17021E-02  0.00000E+00  8.87189E-01  7.64403E-02
 2.61500E+02  2.84196E+01  0.00000E+00  8.60776E-01  4.18156E-02  0.00000E+00  8.86814E-01  7.67064E-02
 2.62000E+02  2.87626E+01  0.00000E+00  8.59810E-01  4.19290E-02  0.00000E+00  8.86442E-01  7.69724E-02
 2.62500E+02  2.91115E+01  0.00000E+00  8.58850E-01  4.20424E-02  0.00000E+00  8.86071E-01  7.72383E-02
 2.63000E+02  2.94663E+01  0.00000E+00  8.57896E-01  4.21557E-02  0.00000E+00  8.85701E-01  7.75040E-02
 2.63500E+02  2.98272E+01  0.00000E+00  8.56948E-01  4.22690E-02  0.00000E+00  8.85333E-01  7.77696E-02
 2.64000E+02  3.01942E+01  0.00000E+00  8.56008E-01  4.23822E-02  0.00000E+00  8.84967E-01  7.80350E-02
 2.64500E+02  3.05675E+01  0.00000E+00  8.55074E-01  4.24955E-02  0.00000E+00  8.84602E-01  7.83004E-02
 2.65000E+02  3.09471E+01  0.00000E+00  8.54146E-01  4.26087E-02  0.00000E+00  8.84239E-01  7.85656E-02
 2.65500E+02  3.13332E+01  0.00000E+00  8.53226E-01  4.27220E-02  0.00000E+00  8.83878E-01  7.88306E-02
 2.66000E+02  3.17258E+01  0.00000E+00  8.52313E-01  4.28352E-02  0.00000E+00  8.83519E-01  7.90956E-02
 2.66500E+02  3.21251E+01  0.00000E+00  8.51407E-01  4.29485E-02  0.00000E+00  8.83161E-01  7.93604E-02
 2.67000E+02  3.25312E+01  0.00000E+00  8.50508E-01  4.30618E-02  0.00000E+00  8.82805E-01  7.96251E-02
 2.67500E+02  3.29442E+01  0.00000E+00  8.49617E-01  4.31751E-02  0.00000E+00  8.82451E-01  7.98897E-02
 2.68000E+02  3.33642E+01  0.00000E+00  8.48734E-01  4.32885E-02  0.00000E+00  8.82099E-01  8.01542E-02
 2.68500E+02  3.37912E+01  0.00000E+00  8.47858E-01  4.34020E-02  0.00000E+00  8.81749E-01  8.04185E-02
 2.69000E+02  3.42256E+01  0.00000E+00  8.46990E-01  4.35155E-02  0.00000E+00  8.81400E-01  8.06828E-02
 2.69500E+02  3.46673E+01  0.00000E+00  8.46130E-01  4.36291E-02  0.00000E+00  8.81054E-01  8.09469E-02
 2.70000E+02  3.51164E+01  0.00000E+00  8.45278E-01  4.37428E-02  0.00000E+00  8.80709E-01  8.12110E-02
 2.70500E+02  3.55732E+01  0.00000E+00  8.44434E-01  4.38566E-02  0.00000E+00  8.80367E-01  8.14749E-02
 2.71000E+02  3.60378E+01  0.00000E+00  8.43599E-01  4.39705E-02  0.00000E+00  8.80026E-01  8.17388E-02
 2.71500E+02  3.65102E+01  0.00000E+00  8.42772E-01  4.40845E-02  0.00000E+00  8.79688E-01  8.20025E-02
 2.72000E+02  3.69906E+01  0.00000E+00  8.41953E-01  4.41986E-02  0.00000E+00  8.79352E-01  8.22661E-02
 2.72500E+02  3.74791E+01  0.00000E+00  8.41143E-01  4.43129E-02  0.00000E+00  8.79018E-01  8.25297E-02
 2.73000E+02  3.79759E+01  0.00000E+00  8.40341E-01  4.44273E-02  0.00000E+00  8.78686E-01  8.27932E-02
 2.73500E+02  3.99783E+01  0.00000E+00  8.43208E-01  4.47360E-02  0.00000E+00  8.79176E-01  8.31341E-02
 2.74000E+02  4.17800E+01  0.00000E+00  8.45334E-01  4.50063E-02  0.00000E+00  8.79498E-01  8.34593E-02
 2.74500E+02  4.36630E+01  0.00000E+00  8.47422E-01  4.52754E-02  0.00000E+00  8.79809E-01  8.37837E-02
 2.75000E+02  4.56312E+01  0.00000E+00  8.49474E-01  4.55433E-02  0.00000E+00  8.80111E-01  8.41072E-02
 2.75500E+02  4.76886E+01  0.00000E+00  8.51491E-01  4.58100E-02  0.00000E+00  8.80402E-01  8.44299E-02
 2.76000E+02  4.98395E+01  0.00000E+00  8.53473E-01  4.60756E-02  0.00000E+00  8.80684E-01  8.47518E-02
 2.76500E+02  5.20886E+01  0.00000E+00  8.55420E-01  4.63400E-02  0.00000E+00  8.80956E-01  8.50729E-02
 2.77000E+02  5.44405E+01  0.00000E+00  8.57334E-01  4.66033E-02  0.00000E+00  8.81220E-01  8.53932E-02
 2.77500E+02  5.69005E+01  0.00000E+00  8.59214E-01  4.68654E-02  0.00000E+00  8.81474E-01  8.57127E-02
 2.78000E+02  5.94739E+01  0.00000E+00  8.61061E-01  4.71265E-02  0.00000E+00  8.81720E-01  8.60315E-02
 2.78500E+02  6.21664E+01  0.00000E+00  8.62876E-01  4.73864E-02  0.00000E+00  8.81957E-01  8.63495E-02
 2.79000E+02  6.49842E+01  0.00000E+00  8.64659E-01  4.76452E-02  0.00000E+00  8.82186E-01  8.66668E-02
 2.79500E+02  6.79336E+01  0.00000E+00  8.66412E-01  4.79030E-02  0.00000E+00  8.82407E-01  8.69833E-02
 2.80000E+02  7.10215E+01  0.00000E+00  8.68134E-01  4.81597E-02  0.00000E+00  8.82620E-01  8.72992E-02
 2.80500E+02  7.42552E+01  0.00000E+00  8.69826E-01  4.84153E-02  0.00000E+00  8.82826E-01  8.76143E-02
